Time,RMSD_complex,RMSD_protein,RMSD_peptide
49.25,5.211637630351026,2.2464004602892853,2.6892255399186054
49.26,5.314429219726757,2.2631253941577287,2.437051705237898
49.27,5.3155932432345345,2.231681563393133,2.4413332703028248
49.28,5.2426210411601355,2.227880381056201,2.5420476645401964
49.29,5.211801274848719,2.303727401935862,2.2514489855828885
49.3,5.269237974822895,2.1297057182087906,2.389145233105392
49.31,5.272583938361729,2.136537318797844,2.436894850135265
49.32,5.1946468726359285,2.062406309747432,2.6212135854309024
49.33,5.116229652462796,2.0892595385168202,2.5029043644320623
49.34,5.218535435654344,2.0038538243374324,2.6033843809436785
49.35,5.132244704558057,1.9424273831858734,2.4430436576118444
49.36,5.1144582301973776,2.087298899611307,2.3141246884941675
49.37,5.095366867772354,1.9584680086841368,2.27658685826862
49.38,5.069669508107138,1.9706533452813062,2.3585161252557993
49.39,5.030382676266483,2.135388265822769,2.2960622005861158
49.4,5.086944060370782,2.244538348363723,2.642558616521973
49.41,5.214068205695355,2.0713177516295738,2.5260631022248825
49.42,5.264675034948522,2.23411400266549,2.491699873516065
49.43,5.257909683930583,2.258316988581517,2.465474828353158
49.44,5.196831298448428,2.2690668053258243,2.416173783563788
49.45,5.302486635462541,2.2267006152127777,2.4017424885792154
49.46,5.21332046864631,2.2605745362270033,2.2880355483533696
49.47,5.342243029166546,2.3540109079583056,2.5197829451020928
49.48,5.306650537649149,2.332417459254058,2.4874634428708218
49.49,5.222847958345015,2.192853565920229,2.324890676096041
49.5,5.29250144663573,2.019756380167754,2.5431967249010565
49.51,5.341887552353839,2.1025060159192748,2.5748801359496962
49.52,5.260055947126126,2.3852560418810342,2.492114508878059
49.53,5.3421628462289075,2.1429505988729582,2.3359001086042754
49.54,5.458920268348572,2.284732311443995,2.7047340511528537
49.55,5.369227534643823,2.2061969362203726,2.4556924666919366
49.56,5.446995142565722,2.2679660818277574,2.5029815502906585
49.57,5.430565755548168,2.2093439290644112,2.4604305060423406
49.58,5.446122157079792,2.12553269935851,2.5251870929598925
49.59,5.522515176240397,2.2940212173138144,2.547322378185714
49.6,5.430424808073137,2.2801288409320133,2.539417992029082
49.61,5.2021190643039885,2.363161221232624,2.6080005996531126
49.62,5.421063712404534,2.285936130678968,2.651796456196327
49.63,5.289090558551322,2.2234196119774925,2.522001689817174
49.64,5.357248784913035,2.252120583357315,2.5348413850042526
49.65,5.207292959317463,2.28018574126074,2.732204165111366
49.66,5.010105414869839,2.1374495740714616,2.5185493499135956
49.67,5.2051866739532215,2.2491300467342885,2.6512317745845673
49.68,5.266511236919585,2.1063443069851573,2.556045374148598
49.69,5.258263103783126,2.1957962087374394,2.6689749696638034
49.7,5.298334334477606,2.0964550528915598,2.568526048240297
49.71,5.301781501843036,2.149103518560187,2.5318870983865964
49.72,5.298879275967406,2.1627407988976985,2.6782989784148232
49.73,5.189870135131178,2.1387237767003793,2.478530105036836
49.74,5.315630091562147,2.130709066815275,2.704623603520777
49.75,5.302318244801501,2.2725790361036644,2.5613831636546327
49.76,5.372456041012697,2.4077968398186083,2.540650243669587
49.77,5.260942656489403,2.2410354946019337,2.582169875913493
49.78,5.131717494560867,2.1874861020169973,2.372996527621098
49.79,5.162768123132094,2.2151812284206875,2.6393238407159085
49.8,5.299727306522675,2.257478854145764,2.5143021874171256
49.81,5.249154026188168,2.3701077804974013,2.5411653152721545
49.82,5.26878460702341,2.345925041765901,2.638346100648178
49.83,5.256018049240566,2.209101090754386,2.471444511392032
49.84,5.14672892715098,2.3109631181583934,2.4448254328579875
49.85,5.45214566685739,2.456819850676733,2.495077567493207
49.86,5.359510892593574,2.4293232013421866,2.5862155983048143
49.87,5.2684892445262586,2.405267841445238,2.5406180566131833
49.88,5.370512243820204,2.279217031885699,2.5954472578639107
49.89,5.2171904390246,2.228193414175858,2.61872023410625
49.9,5.337381253341097,2.2691006672710348,2.697026999939284
49.91,5.270089656099607,2.3878905833321995,2.654825001410093
49.92,5.264798338007455,2.3185046168689145,2.5701743728110316
49.93,5.403996618017585,2.201847667893062,2.706042934295531
49.94,5.341485946727323,2.3062597182675573,2.738208549386838
49.95,5.338814120295591,2.3095171439831548,2.5892062387958714
49.96,5.398381601725328,2.4364143885296463,2.7699607893033815
49.97,5.244742931676138,2.336785966303229,2.5255968735234595
49.98,5.335120199445023,2.3175216118238553,2.7022627254973353
49.99,5.302928314684871,2.3050933011538897,2.543583095960847
50.0,5.210664182145861,2.257253999926663,2.8075345411699826
50.01,5.345455817094942,2.33055986360748,2.6539718927756106
50.02,5.26799835789356,2.2887711118807865,2.484229597819942
50.03,5.290111806811594,2.4879486887766333,2.6173005770769535
50.04,5.246803579502415,2.2911546530009654,2.4286174054801437
50.05,5.214332159649435,2.194202875566783,2.3815610670100025
50.06,5.187129123557222,2.1420117926516293,2.5426501727555526
50.07,5.148796959723086,2.2174665339843105,2.5528514235180224
50.08,5.218611630627696,2.23193850264045,2.6204453122195726
50.09,5.298818079528413,2.332871939895974,2.68239741748979
50.1,5.343903214845202,2.2705445803118476,2.510187883047771
50.11,5.317213284065368,2.2505107038314467,2.5531686059086
50.12,5.2311313947811735,2.108135640764364,2.449830256169665
50.13,5.263070778191442,2.0781188160054995,2.397593547820495
50.14,5.205830386262754,2.035275771685834,2.3988050558172715
50.15,5.2537451032876445,2.1136049597297384,2.516594132241902
50.16,5.3633062648984815,2.290432368891963,2.179004708402404
50.17,5.470330608344537,2.1185920761056716,2.270144082660569
50.18,5.41265046840855,2.142715178958339,2.2745770229953832
50.19,5.384420136238967,2.1835093852475387,2.585378196726732
50.2,5.431125176158908,2.2141896431334276,2.6874502776909215
50.21,5.472329096619463,2.155874590376859,2.5266844424788166
50.22,5.46886689232242,2.2474891841323466,2.6291614387443
50.23,5.390461861168831,2.1585989729317707,2.7474073727993757
50.24,5.502294353364612,2.2932351297723774,2.6795901996188833
50.25,5.384059166030712,2.3281455805290694,2.5681310441372527
50.26,5.323760103184443,2.3260256502971624,2.575328456634956
50.27,5.300047513319836,2.280005933599844,2.723360429894912
50.28,5.444813334175983,2.3338059819570924,2.742784535243437
50.29,5.326080446231415,2.466340042074656,2.7472275491681435
50.3,5.433532143466184,2.352729650801699,2.7181920095107417
50.31,5.408176054949235,2.388269567726924,2.7797661932717115
50.32,5.430569413701268,2.230470648931715,2.6323197295871936
50.33,5.546067174389916,2.3361020775101875,2.746525443253182
50.34,5.494074961459795,2.3846525909508354,2.645406051389219
50.35,5.504157292901617,2.311248699438012,2.5337659246082627
50.36,5.469568666595918,2.355609423267579,2.6271805972225457
50.37,5.4805869069473845,2.2071835379020324,2.6311942018553807
50.38,5.553972947078276,2.270327056748161,2.6795628101673703
50.39,5.52460576170165,2.3224059256929386,2.7384066389150212
50.4,5.335827322894319,2.1389805612021804,2.706475129298552
50.41,5.474832264612843,2.3329659050222067,2.5860886411136397
50.42,5.415929572431654,2.32766979068458,2.7241104977278114
50.43,5.462020277963706,2.5304173482182546,2.6878660609873823
50.44,5.393743483226832,2.2815132817248363,2.4437663789347073
50.45,5.324985320847289,2.1596978685435024,2.534873116736272
50.46,5.279349711232974,2.086450408784073,2.5805207767202676
50.47,5.231558326806157,2.2199413732842,2.3015423640481316
50.48,5.182580722459759,2.197345512071068,2.4260821679065097
50.49,5.265943544682158,2.2076613961496308,2.570878185697768
50.5,5.130038540309537,2.268863729972571,2.35816337068466
50.51,5.249666562589772,2.3636187574194873,2.486515984802366
50.52,5.264029800299256,2.170102290877858,2.332973599041771
50.53,5.43312763760317,2.0992447079246745,2.4195530547843007
50.54,5.324982387365472,2.182366109340016,2.4096309732034595
50.55,5.379313682151215,2.153719594495357,2.513347624364468
50.56,5.330742046311074,2.14795536988663,2.4209021134952455
50.57,5.399646222237019,2.2605519678353567,2.4826738603953022
50.58,5.210337318242021,2.2565953427381085,2.3088118893401584
50.59,5.22125554817703,2.266814988494835,2.45752050311269
50.6,5.336880861567062,2.2323987039275983,2.6727810088731174
50.61,5.255545484854568,2.196088022993725,2.574057431168598
50.62,5.1875913275238235,2.1181652983425114,2.662181404726487
50.63,5.309281625801112,2.1607424899450254,2.6234381502669963
50.64,5.240136816258367,2.0480246271169515,2.5514727737710694
50.65,5.236096834758664,2.2729566383455815,2.59053729664076
50.66,5.228759193070317,2.2136370083225394,2.7394542973868004
50.67,5.419292924275716,2.33704672294966,2.655054376776068
50.68,5.435429353997496,2.3515775835272343,2.7636978964268293
50.69,5.517746841052896,2.2105184867789505,2.7016325592991928
50.7,5.397586812478326,2.1282665160108594,2.755138104410047
50.71,5.409196249176232,2.0090013360771666,2.570308210837633
50.72,5.5177059020492445,2.117511463336308,2.6545976447899533
50.73,5.680285889429253,2.3009235317264514,2.7685510973283365
50.74,5.596934779545626,2.2100825607157235,2.812591645754662
50.75,5.5267671758802415,2.3631307486015665,2.780797149478221
50.76,5.534191030590817,2.280661464169386,2.5832162616409113
50.77,5.4664071284390285,2.327938428363563,2.7233021371593757
50.78,5.396926277539585,2.347661614838548,2.7217918357463216
50.79,5.364827043924042,2.1697157722646834,2.6538484410365
50.8,5.473957515502653,2.3957491764217003,2.592121065717587
50.81,5.5985683359684675,2.3963134962956207,2.6280986462044797
50.82,5.493826641564301,2.2577733503104067,2.64752424624569
50.83,5.570202735759628,2.228486110030114,2.478668747799221
50.84,5.487725376829407,2.093799558867659,2.649769882367913
50.85,5.441025111736304,2.0810861127196008,2.6981291787272266
50.86,5.375061103443298,1.9705840037276094,2.7782285433168727
50.87,5.355625095214834,2.0364850699388124,2.7704247922222076
50.88,5.4201744146304955,2.1222786185988247,2.755455421955964
50.89,5.248075052353659,2.2063987564720255,2.7209388883905863
50.9,5.100497805603555,2.0827099231258046,2.6663644662805672
50.91,5.198809918783864,2.307462284769952,2.66436536697102
50.92,5.132189025433668,2.204009564670511,2.7754238951988577
50.93,5.052552427110404,2.0916163088183115,2.637506918764732
50.94,5.158612207558583,2.18305264123658,2.3936926444967557
50.95,5.238442197551705,2.135076663277801,2.4847037420182216
50.96,5.110027117222178,2.1653329799839174,2.259106584570982
50.97,5.048561125446464,2.0694287648970096,2.5681426994609127
50.98,5.095060720385356,2.0985392004962495,2.7737514045045573
50.99,5.0939926584164015,2.1019453406986663,2.6728753294545804
51.0,5.197301880106586,2.0445253964340693,2.6520897886105073
51.01,5.0599161025243875,2.2029153538473736,2.664678881929496
51.02,5.1647844999358,2.0964696539381595,2.6016770490393633
51.03,5.181260930981023,2.231156529177808,2.5970862960723013
51.04,5.181853527873497,2.2089236277949618,2.4358456071807355
51.05,5.101783583175962,2.1352724816747446,2.5040658375219005
51.06,5.1092837510391504,1.9913692297978949,2.638735477081634
51.07,5.084137154876841,2.119273252212453,2.491989018641148
51.08,5.17949449441239,2.0525959920233694,2.46889335805047
51.09,5.055370381103645,2.2453953203606956,2.6648237633686644
51.1,5.120258624566478,2.19857764672182,2.6832855296619478
51.11,5.140999975964925,2.165407806049715,2.6877610996942134
51.12,5.247936252488902,2.279159349390797,2.5594078010008956
51.13,5.236282362504604,2.3549357742040535,2.656103086580309
51.14,5.215436690338638,2.3167570388850134,2.7228355916650475
51.15,5.262363139459756,2.176333409655761,2.5807765176009396
51.16,5.213947395879968,2.427645289141841,2.6205938609678983
51.17,5.318146028798723,2.395084374545722,2.4307501782582377
51.18,5.236341780538825,2.343068613728893,2.4721660640482317
51.19,5.30396081282668,2.4181893253794557,2.618310772632991
51.2,5.171714321874103,2.2184503559934,2.6603170511066763
51.21,5.260717665631526,2.3062652391192864,2.6117246854922733
51.22,5.244697906280847,2.213417451326099,2.389057357169504
51.23,5.3588921701244185,2.3262613038927538,2.6125542833235587
51.24,5.115203499521129,2.163401268835277,2.5965417392152896
51.25,5.145574238200605,2.3805080657435504,2.4936510484060883
51.26,5.273713501089405,2.3577659888931475,2.498564187462636
51.27,5.252385143403177,2.2650251123042984,2.4473481117142093
51.28,5.141719358431242,2.244374198263339,2.567864176297705
51.29,5.153141796917807,2.2246675038227406,2.530666760918699
51.3,5.2343630288915834,2.1971317274000017,2.59900680532339
51.31,5.146982431192661,2.1277836399474066,2.545689453128392
51.32,5.230588941800424,2.1595621936220533,2.6562031465180955
51.33,5.460428009376879,2.380260066687639,2.640848216176013
51.34,5.376353235588537,2.232949423395234,2.5648073053163154
51.35,5.0414371460462135,2.289649901912145,2.3662364063850525
51.36,5.292275684587779,2.2222149428775557,2.494471255244009
51.37,5.140581272408509,2.1440501081206778,2.5868742494977646
51.38,5.139373116553449,2.197699869909955,2.6059831613873947
51.39,5.108851835861014,2.134359770575453,2.7070310285048595
51.4,5.147092954477274,2.1808631628737962,2.604422815224616
51.41,5.077900307738516,2.1222260599759366,2.5409519904870477
51.42,5.256349681899127,2.2445703382310813,2.6576999159891193
51.43,5.342611181828695,2.182306468265717,2.7177777164305335
51.44,5.37385437067466,2.2333543375670417,2.724747003971263
51.45,5.451443264079735,2.222039457250182,2.7660213202546218
51.46,5.247861599862478,2.2682275027436734,2.8053750567397016
51.47,5.233602313048259,2.1409210530156306,2.689909433077994
51.48,5.248444990310694,2.133742328338667,2.8198428295806286
51.49,5.313677124514311,2.2622146844749653,2.8311168847444494
51.5,5.310630889395709,2.149596613915978,2.6152759142554323
51.51,5.310408687509899,2.1945436435722483,2.7099407812588097
51.52,5.178518444919032,2.2668732317205342,2.4753584291648925
51.53,5.231385766539327,2.166241993142721,2.686172314986647
51.54,5.39589514665929,2.1298422002776616,2.7229709085981475
51.55,5.279334154976231,2.1749619186024054,2.6286578035010537
51.56,5.343618683446576,2.119612636591732,2.63986380141269
51.57,5.150473447466405,2.267432613342862,2.721699214473202
51.58,5.3067338338588135,2.221819279479401,2.6000190408669455
51.59,5.240170549048747,2.07586622609394,2.5787803601562667
51.6,5.188828370283063,2.120168428310343,2.6114659378993754
51.61,5.3208829227040155,2.1343559382642,2.655199852245668
51.62,5.179868779554493,2.225179435132799,2.5710423269442093
51.63,5.207091582717882,2.197618928485863,2.6217939540226896
51.64,5.281452961604537,2.2271865480558755,2.5764500882759154
51.65,5.3338064096073134,2.0383461649550196,2.6661209485737905
51.66,5.3765584862902704,2.2112774899388543,2.637107862697687
51.67,5.371019990650428,2.1901444427786085,2.612064655163853
51.68,5.387387556060047,2.2310416979732954,2.752722013577504
51.69,5.3495834164227904,2.1876735228472834,2.7266849440722627
51.7,5.380513919696135,2.3899675374484888,2.706406547603166
51.71,5.424765343297361,2.4410115154744494,2.6254650025518194
51.72,5.367069491998675,2.2276016266858836,2.587934803246305
51.73,5.331204270146538,2.235333354916621,2.5746743087064936
51.74,5.3546241001532975,2.282511830392279,2.5396495755250705
51.75,5.33308783523166,2.0948418326700415,2.5858423678443136
51.76,5.4070400730621895,2.216144898411658,2.6992553166906705
51.77,5.455154827191477,2.331787869335802,2.547673211532717
51.78,5.371264569260635,2.2379456833106706,2.682619852468322
51.79,5.394551114379324,2.21017050654136,2.5524736829838512
51.8,5.5702017632601795,2.321289538529525,2.4931112823844264
51.81,5.540119970784322,2.3502476247168564,2.698631907977691
51.82,5.439028484081296,2.2602798470875687,2.616672948517045
51.83,5.452759291078604,2.1869334218478778,2.7012590093672144
51.84,5.491335936607121,2.24739517603277,2.5993595284472293
51.85,5.482805796588688,2.3854510586513697,2.7084445606211656
51.86,5.469363972846009,2.190180307272005,2.5180756767338495
51.87,5.351992782750419,2.263858980376498,2.709535750834854
51.88,5.357769559631061,2.176184431249915,2.5737544624595734
51.89,5.368929870186384,2.239027718376129,2.675324987409083
51.9,5.306454511062748,2.225718130921763,2.604610872708643
51.91,5.331490874204935,2.3312279137976533,2.440030512455576
51.92,5.234290643331002,2.296713282968023,2.6141091532983607
51.93,5.2901770219957855,2.176477469338201,2.372552598785811
51.94,5.338061310695037,2.358621485647957,2.5009636060707634
51.95,5.2427904939440335,2.2818273411973697,2.5463990130017162
51.96,5.251658858756858,2.2883006171337534,2.353188488198223
51.97,5.208840536728625,2.2680951716284077,2.3722671830253
51.98,5.371860843306379,2.294383800647015,2.524106620308488
51.99,5.157085013854392,2.4559944191533343,2.392384718852603
52.0,5.1012696821954915,2.208191108345956,2.376054832125408
52.01,5.197947862868338,2.3191252412745063,2.5118049464426466
52.02,5.257547892317974,2.414669878846684,2.595409827817888
52.03,5.168369248784686,2.3088744545726096,2.6216083596035595
52.04,5.379895086812856,2.2766678385301695,2.4742338803699053
52.05,5.323744318450993,2.4098809835588044,2.531574201915815
52.06,5.314593859343795,2.3278395570016555,2.6108788330314665
52.07,5.403832680632207,2.316907998786221,2.5428662609649115
52.08,5.376119176289059,2.3911761093351096,2.6258690769628443
52.09,5.431026376900089,2.259092228183149,2.567888869795189
52.1,5.394921326379585,2.198338344552976,2.574355793629769
52.11,5.295919046896779,2.273166996951301,2.4346371687387225
52.12,5.432083918324231,2.459871776699965,2.3477167211995402
52.13,5.389063582824905,2.5903675351903406,2.3021634356816008
52.14,5.430814202616833,2.4554455343719828,2.5374745439715536
52.15,5.5644452147956915,2.529929803787491,2.5322992305445933
52.16,5.49559248889758,2.4018538900401,2.4831075366556825
52.17,5.425635877845544,2.363196966949596,2.6228675674909607
52.18,5.503625639590873,2.522874855687037,2.4821338887794218
52.19,5.442409800068361,2.4514957608874135,2.6144219859961355
52.2,5.6059211074870365,2.4317255716830575,2.626905908595484
52.21,5.484125224064452,2.3743946997291996,2.569594538089739
52.22,5.466518710536419,2.4048001826435397,2.5667772412105383
52.23,5.46899996009908,2.432251355994853,2.5429724490738255
52.24,5.464782252349903,2.4500396296214033,2.6743347089076464
52.25,5.447632430473191,2.311029105324637,2.598127909722637
52.26,5.300537264886472,2.3714808747694742,2.5811892097300344
52.27,5.2499471442940555,2.314132410710554,2.5856053069876554
52.28,5.296573680175415,2.326445878745747,2.561042805961288
52.29,5.396659192757042,2.2889574206406347,2.594176323506639
52.3,5.4314036966312145,2.3461791713328273,2.6598086929437494
52.31,5.375740355162856,2.3875903607311586,2.5362675918276794
52.32,5.448076894975736,2.2836320890624564,2.6262625377106024
52.33,5.475432208993127,2.3519769317221595,2.620929724006266
52.34,5.364622800821546,2.310307982821699,2.5655428319343523
52.35,5.385857208590104,2.32739930446438,2.71321282082824
52.36,5.428509352323334,2.3618340406047786,2.5845939000214506
52.37,5.391904119415163,2.268978009313494,2.432756014116004
52.38,5.328610188700105,2.2523263209115965,2.5620842615400887
52.39,5.354588990112637,2.256650166235133,2.4494576656728664
52.4,5.4721876329185335,2.0975436291472795,2.3744537697627472
52.41,5.476202298457549,2.3759991127684277,2.5255565215414255
52.42,5.626832806356478,2.4285562195973665,2.299372363923775
52.43,5.871501338787032,2.3782098152891034,2.5113537289532997
52.44,5.695503647167753,2.335606901854227,2.503775239171958
52.45,5.642604550963679,2.3398384320186363,2.5738591883331963
52.46,5.566254388291482,2.2571605727093984,2.5209978866259686
52.47,5.65119726482155,2.238310148739042,2.558647744392121
52.48,5.681695101634514,2.186125374926981,2.634085929611014
52.49,5.625348213569122,2.2022653493087336,2.743209531212539
52.5,5.649549648187857,2.377102718618803,2.483509455488172
52.51,5.4039120581060365,2.2927270226056544,2.610480933779546
52.52,5.450885090344352,2.2521206918082846,2.667426230406317
52.53,5.41588349414958,2.1101371499915382,2.7161522710465746
52.54,5.364796866904029,2.2448779988584455,2.7444743052912686
52.55,5.437624275983638,2.2712015579890625,2.6228871334689496
52.56,5.447322213261496,2.2661697702315937,2.699868749978745
52.57,5.321456047760655,2.2697030745393176,2.5836925034833977
52.58,5.352011162294253,2.179914625403933,2.435869308793819
52.59,5.423056986869797,2.2237852289684805,2.5337448261770166
52.6,5.4788789939646385,2.2545109775800247,2.4049521602203288
52.61,5.406181765219596,2.322247931044307,2.4035711250343987
52.62,5.428375382241369,2.4052186032973926,2.39586001928791
52.63,5.474687346247221,2.3809242597904454,2.2991491011375453
52.64,5.356569527254054,2.4047838907536065,2.521984672850272
52.65,5.250309518771438,2.2940962066224526,2.603448323213278
52.66,5.185151874424491,2.181907497653438,2.5496162837643426
52.67,5.34074155787441,2.364672457158461,2.564093112829147
52.68,5.344754151203224,2.3968338279167987,2.5927695031359774
52.69,5.343814970354713,2.367077378077243,2.618790523353337
52.7,5.406253312541031,2.2634330260592037,2.6059215975312036
52.71,5.259609714694444,2.1543909638462004,2.5842655684131155
52.72,5.2412749747359975,2.2034635864497942,2.6276550091429307
52.73,5.172277278575795,2.1479386328832137,2.6310461773241998
52.74,5.171455786454846,2.1037784641248427,2.567277813605439
52.75,5.135666965269788,2.2134386796910284,2.5107560481674853
52.76,5.21097177063654,2.1822720969511593,2.535670377051391
52.77,5.137788961166437,2.1121591800234323,2.5387398318671712
52.78,5.312494453659551,2.31667071934503,2.800998033888447
52.79,5.220469033239914,2.1200756805811847,2.641411724165197
52.8,5.171911840628685,2.1148807677247543,2.7907565894885935
52.81,5.322845046884022,2.3458048426650833,2.7891904204186346
52.82,5.268423122938237,2.2606279856733353,2.6207779805301725
52.83,5.2292776155226965,2.293994207847313,2.637128365550584
52.84,5.282526509425561,2.4173712289741762,2.537946134286599
52.85,5.271325301203189,2.3419534994386946,2.625561479594927
52.86,5.251600405382234,2.416251379291921,2.540888470940392
52.87,5.124172941405354,2.3304008524118935,2.5656725141539884
52.88,5.158710145309941,2.4531835683369523,2.4439095966852578
52.89,5.167790266653549,2.2324747364821294,2.6414019648101053
52.9,5.104364426246925,2.3811417637526797,2.5994794566638117
52.91,5.086261023205608,2.3815225243499425,2.523279821387214
52.92,5.08556377607216,2.3148714514922033,2.5520223217147175
52.93,5.052090069220053,2.1382986096260326,2.5352449296359745
52.94,5.212047463200611,2.1450218310796023,2.6614560999733055
52.95,5.113919052504139,2.260003392885437,2.5992016283725436
52.96,5.2778338568181,2.4889096640437676,2.501585481288517
52.97,5.295679283812008,2.376969804306946,2.565040168586169
52.98,5.352503749594746,2.498239793055652,2.524794852846697
52.99,5.208232386875922,2.4443871243867643,2.5059545853503806
53.0,5.204432211963744,2.354635307919991,2.5078925927328606
53.01,5.2370483026831804,2.206414783353135,2.4900200762053117
53.02,5.224769951174112,2.2671774223267445,2.4465180074262407
53.03,5.28968581109804,2.364731107434827,2.5050409006214958
53.04,5.224169185076496,2.2743990334340665,2.5562339022623113
53.05,5.141443531361405,2.3604014131217794,2.506217826519598
53.06,5.253659296504225,2.514096634817998,2.486452157324865
53.07,5.256977164277344,2.564956720458437,2.4868992956573583
53.08,5.168324102212483,2.262930815847839,2.72924776001449
53.09,5.344415901742122,2.4858814654036463,2.593161590816945
53.1,5.279715742845681,2.3451567795381596,2.533408471425758
53.11,5.259706476087502,2.266578705931075,2.504742367938316
53.12,5.285432607269045,2.264424911578107,2.557662617293512
53.13,5.4018924974068225,2.3465312714961093,2.647396431818967
53.14,5.25147092786681,2.3960567559413914,2.6297574439281806
53.15,5.411139404946174,2.3943531417475614,2.491606520394647
53.16,5.352424594309915,2.2208978299185156,2.4513410983467767
53.17,5.314484847662851,2.3186735805324137,2.5517641461676344
53.18,5.36779920021723,2.2673408082890543,2.4483929321421556
53.19,5.471783910686582,2.329151606403228,2.4020907692170197
53.2,5.521160242246958,2.3153717994883434,2.579699757694189
53.21,5.517134339301474,2.4625536439720723,2.4970653920665224
53.22,5.361848177679357,2.3479206065643847,2.3582804693376276
53.23,5.349055144124019,2.3147107236287625,2.47353898821859
53.24,5.5389543227102465,2.357689138241321,2.398097893112254
53.25,5.470887066287108,2.349438193237037,2.5294979845587298
53.26,5.384541911416376,2.3742062436093483,2.5569604094635277
53.27,5.403082839936553,2.3153740328966523,2.571765006326094
53.28,5.421575942251202,2.299586878508587,2.58438939959326
53.29,5.468294974765258,2.3110019729673277,2.526772608219341
53.3,5.486086083579795,2.3009857184441906,2.4382788851694106
53.31,5.436768510021257,2.367341393216436,2.5040296630854835
53.32,5.336095333988901,2.386301466575612,2.368312010969124
53.33,5.370348672931533,2.188096346771859,2.441357315979463
53.34,5.3973047664259965,2.2302830013046755,2.4059821502437626
53.35,5.296696992958156,2.265731181170701,2.6930728051425894
53.36,5.304826245079602,2.3674018662325373,2.555497107982958
53.37,5.450667397152297,2.241752432535958,2.560624499035651
53.38,5.5187389357115455,2.4563144050191252,2.3332973163140296
53.39,5.449347537867485,2.303791694835035,2.452241986614922
53.4,5.4416637895502316,2.4195098912558968,2.556234827562136
53.41,5.353575477941351,2.331109252315537,2.4889275422083035
53.42,5.253947010183197,2.279174768853943,2.528586687756767
53.43,5.2278484552154785,2.244771527503389,2.497509088144928
53.44,5.336610910775094,2.297053351348029,2.4928645150979185
53.45,5.325677540377036,2.319635557622755,2.449849840477776
53.46,5.199596566262655,2.280310828044353,2.4979315207814827
53.47,5.408944063829301,2.4707026338490015,2.5019328626858193
53.48,5.1363382471525165,2.2304082776871335,2.448876626490419
53.49,5.171817762889968,2.3165555727960507,2.4413559981102675
53.5,5.184543323469022,2.4181716575535455,2.341447934110104
53.51,5.167931885540893,2.3864061716664664,2.301191758351332
53.52,5.203436530681073,2.5489397587499143,2.5243385741627598
53.53,5.301638614564067,2.5713439288545765,2.3642920706925694
53.54,5.36543399000994,2.422245108681348,2.386757246872475
53.55,5.564839723479179,2.526277680169401,2.478709994283442
53.56,5.579476335269812,2.592583268108102,2.4750835145363954
53.57,5.549644938436727,2.6166487873666577,2.4641511582957945
53.58,5.504181173337815,2.6069636990517595,2.399828410952739
53.59,5.503208859844155,2.663845078589262,2.485595196787299
53.6,5.440602992923245,2.5532927492929534,2.428027016033322
53.61,5.51852684279279,2.5507665827682184,2.5096644900811294
53.62,5.486314558872129,2.54294102775044,2.465785787948887
53.63,5.3263599989818085,2.469448353177373,2.3589962237782407
53.64,5.470517891432625,2.462052904328786,2.4448541872314853
53.65,5.556044229066083,2.7775744087034093,2.4581679268702565
53.66,5.538159032623152,2.7378373283669175,2.455778484714071
53.67,5.724469046599452,2.679345152461587,2.557290198662792
53.68,5.4645177187944665,2.6945317973682203,2.4311017402521116
53.69,5.520265785169042,2.695615429637442,2.4681006463332937
53.7,5.380524892921886,2.5462214879735394,2.591337144051212
53.71,5.637337977812955,2.6338510228688947,2.505660122566554
53.72,5.586293569820696,2.726183839045343,2.6090098333627556
53.73,5.496610499692704,2.711406565104465,2.660815744332943
53.74,5.514869559195265,2.7691741585254612,2.589967386579811
53.75,5.358536069284386,2.4368140731785735,2.5749398467963016
53.76,5.494945483001873,2.622043244416239,2.549324754127824
53.77,5.406242060885619,2.56618933138561,2.5432652329472973
53.78,5.301130437077146,2.4464682563502476,2.3812713732258435
53.79,5.268611790743523,2.4150847642350453,2.5053992390188964
53.8,5.226523422608331,2.571013418802169,2.5364570723179636
53.81,5.2394239823886295,2.4653358044372173,2.380698150847207
53.82,5.33397023938528,2.53946790493611,2.477019678113477
53.83,5.239119307405469,2.446503213164155,2.394672611906417
53.84,5.380785928470686,2.4918098185615354,2.454438968052151
53.85,5.413438122407687,2.4565131553128103,2.4045098326822876
53.86,5.355395167933678,2.4704063398829232,2.2709780748652184
53.87,5.323881505008781,2.4160564463491006,2.514331583066417
53.88,5.445050352482022,2.4551335213268493,2.4914132532919764
53.89,5.332052889705822,2.4516587016608016,2.533850665341587
53.9,5.2954338394959395,2.3156649605813775,2.5202589720733393
53.91,5.4867042498382,2.535537381523561,2.584826508369849
53.92,5.317445968372649,2.629045981921151,2.573365614920943
53.93,5.465034695769479,2.6379371501989373,2.5187999140053696
53.94,5.283602792913943,2.5028503021715993,2.52555194287818
53.95,5.327970218675182,2.4956801265234754,2.5781311880230486
53.96,5.339012964917242,2.3941713638412385,2.4474418242080436
53.97,5.38359751134117,2.3851079117280176,2.5678382353192455
53.98,5.177027582819893,2.270335617207734,2.569179067378741
53.99,5.2337144035645276,2.222573102326808,2.5454101717043933
54.0,5.081779710828495,2.294388123831727,2.523083701767022
54.01,5.203497377583558,2.2941543717017034,2.5416290651984665
