Time,RMSD_complex,RMSD_protein,RMSD_peptide
46.85,4.22184276926162,2.423058190673448,1.990061452937828
46.86,4.285055645422873,2.5395351505460573,1.8401964643733462
46.87,4.369831657343868,2.641623373762848,2.0863177768277197
46.88,4.425150744200893,2.673734405362708,2.030158552132849
46.89,4.439083956989578,2.59936296876207,2.049151939469971
46.9,4.535749456782109,2.581563647467201,1.9562807096821302
46.91,4.592489349006199,2.760069606520242,1.8153792422153818
46.92,4.488046235417483,2.549891973215229,1.9151379962817199
46.93,4.436437818014328,2.46605875558126,2.093460616671583
46.94,4.421884090269443,2.50403982759087,2.0666117239729083
46.95,4.4757063619610635,2.5502567687692568,2.025877721171465
46.96,4.361891082598617,2.4601973585145056,1.8557655467072987
46.97,4.392858812346569,2.53373595527482,2.1053495662771033
46.98,4.468877771242763,2.552476010399169,1.9463762203077852
46.99,4.612978881273673,2.7492640419405165,1.8610254024140405
47.0,4.396654704583593,2.5383250317935655,1.880745229525681
47.01,4.53422614318726,2.603769137541288,1.910588937869185
47.02,4.430541159193292,2.6632264090339466,1.9997250103431465
47.03,4.410724537980794,2.665527658569982,2.01142154276655
47.04,4.408079133187556,2.555405699126955,1.86400955278089
47.05,4.430053988964827,2.7093275387750357,2.114019297485723
47.06,4.358570188635351,2.614382592145278,2.004417852984904
47.07,4.571832181906253,2.7716292768559843,2.0172913612169334
47.08,4.518892487299764,2.8218648793710703,2.0465400992761005
47.09,4.414149014201454,2.52297275429976,1.9150358199729796
47.1,4.406655401371301,2.51223758244404,1.7574526284759169
47.11,4.456141057450167,2.7344564673619103,1.8893807558913327
47.12,4.420740815149497,2.6791464765122672,1.9510647019101262
47.13,4.492607838274109,2.7150534289073724,1.9708858381831285
47.14,4.512035071310156,2.689939009952022,1.9719360384028883
47.15,4.524462222297296,2.6276692013404177,1.9030014586344515
47.16,4.506702025272102,2.6552878919334213,1.8957263357616345
47.17,4.521259770575737,2.763085212440861,1.8547658064728063
47.18,4.616384371718031,2.7684338663578787,1.8948114416128068
47.19,4.665715414183324,2.8827929513834785,1.95476746239223
47.2,4.625324152253266,2.808809565233994,1.9912529069591385
47.21,4.73418527010997,3.04592378187507,1.9230612544695465
47.22,4.542433792184817,2.7816147928818804,2.02507862180505
47.23,4.5385638156630606,2.7475611090978056,2.0550940532314237
47.24,4.5394059013498,2.6263724584183192,1.9706946169180986
47.25,4.49742707908994,2.676351581268222,2.040791440792323
47.26,4.415454892887422,2.6348191414271263,1.8790912968447238
47.27,4.511629585600666,2.725559513065862,2.2461216021081327
47.28,4.457843654621537,2.7744107812429193,2.070591344418926
47.29,4.482283485436864,2.6840239606381755,1.8572759268755443
47.3,4.4659249873208475,2.6528654194719787,1.933539384691299
47.31,4.4541997045407,2.5676497588363496,1.9699786677872249
47.32,4.437971719415339,2.6603133523663556,1.8090384936097472
47.33,4.329230542224387,2.596192062474196,1.8466689736153494
47.34,4.376745283120135,2.6162826346648607,1.9074535882473158
47.35,4.384528313923703,2.5412261799368676,2.0156986934542034
47.36,4.469491625734156,2.659061072839685,2.0457858343868383
47.37,4.407588893168767,2.5593079842981648,2.1125783225389334
47.38,4.345427623089162,2.492941852298036,1.8590150881403353
47.39,4.526623744215202,2.748909479071624,2.1080395962612153
47.4,4.397814378187119,2.5897116310959225,2.145950726283866
47.41,4.557568804235801,2.7036943612731172,1.93440415437089
47.42,4.512172178139897,2.661134048505933,1.8976935950032177
47.43,4.406604323508526,2.486284519014209,2.0092925858629367
47.44,4.495001142919085,2.718779424815937,1.7875077790929994
47.45,4.385845256295115,2.5143452984752312,1.8729390960985415
47.46,4.3947949628538385,2.5527064638901233,1.6045096851220928
47.47,4.380530555213179,2.539100439236176,1.706939132126424
47.48,4.366017246986,2.5268343314812705,1.7846777313606403
47.49,4.3997149657630965,2.5395476493422353,1.8081052742644774
47.5,4.45214617728739,2.6558223607606273,1.8040840751671074
47.51,4.528028526724836,2.80642355327092,1.9705875675109374
47.52,4.637525271212386,2.879852299259028,2.0044475793295886
47.53,4.624391644891471,2.806352651065081,2.045642432667334
47.54,4.721988381575007,2.907418629203961,2.0479485838832807
47.55,4.598827746901883,2.847133460613224,2.1324937836177966
47.56,4.664228158394185,2.911804506185542,1.9694774659197432
47.57,4.589352972383951,2.9013052723070865,2.0137030493487043
47.58,4.494418958061319,2.7554774395473878,1.9294132156765342
47.59,4.609430146459108,2.846670236648079,2.080101521379912
47.6,4.614222926202867,2.8644195923620623,2.1126325170896263
47.61,4.691571638632773,3.0553715606741205,2.2513201488045116
47.62,4.514915374424766,2.8676324814046685,1.928718711282201
47.63,4.541941345465271,2.926200846386228,1.8763222301150622
47.64,4.6485571426256405,3.015196489220711,1.9265527714129427
47.65,4.574920595935406,2.868133762755507,1.92598217564373
47.66,4.570930970247874,2.79191940067015,1.9450600528207442
47.67,4.488674363382085,2.7182247889729103,2.1228873852518904
47.68,4.671111960366524,2.9599572933684133,2.087947385600488
47.69,4.6233772709520675,2.8461362967590356,2.298781338496575
47.7,4.606312666444238,2.793845373400174,1.9301106979643012
47.71,4.451498454626486,2.6738989692868427,2.102815228576413
47.72,4.530202789769129,2.869077007037401,1.9864894990021738
47.73,4.5683324667284255,2.8280731226856832,2.2077988117814713
47.74,4.392669481077242,2.6366875863453467,2.3298525521108484
47.75,4.551129598110106,2.7175976349906303,2.034640546223543
47.76,4.432019524308891,2.673511529595984,2.493569687802104
47.77,4.4941047203246445,2.6286524409155625,2.485084467726108
47.78,4.534743842541043,2.653791953684183,2.602963180803048
47.79,4.559830200499863,2.8591354704344143,2.247384308469661
47.8,4.650833877570412,2.8807221731298984,2.4624869065356614
47.81,4.657103375554874,3.0224826734188195,2.302709691304558
47.82,4.552377276838825,2.7912123768302237,2.329528259128517
47.83,4.678708506042061,2.8534803251127743,2.604764462718177
47.84,4.821670534504771,2.9236747821321574,2.318765188417232
47.85,4.665105733708157,2.837790814475494,2.2535940044937828
47.86,4.705804442839601,2.811694020213184,2.2981805282414025
47.87,4.791531420649388,2.8717670455485633,2.3600238282129706
47.88,4.809710428389781,2.77254727193189,2.392621592732193
47.89,4.656355214924622,2.703186720702327,2.5132775944013646
47.9,4.893479831928103,2.959075818850833,2.1979780670690383
47.91,4.7395338691196125,2.770582016740308,2.0729941031814967
47.92,4.642069962505272,2.7551704337888667,2.1274583207465656
47.93,4.5687946972977045,2.671621387309801,2.248590676638174
47.94,4.440763149155986,2.564677826205361,2.1058092660545173
47.95,4.538639445738458,2.6787710592962832,2.2933569540333654
47.96,4.27547427085282,2.3990076349732217,2.2687567801568815
47.97,4.4418443207539795,2.6646300753146956,2.169075626898482
47.98,4.41978026057624,2.643878510343796,1.9954279494720082
47.99,4.534595026409001,2.774117319172254,2.2767435981983137
48.0,4.593889705239089,2.7243008900149928,2.0046960115908683
48.01,4.474936848503384,2.644168615533438,2.0244102604453
48.02,4.556331354420637,2.729265445856768,2.095914463023056
48.03,4.694381150534666,2.893120709471436,2.1620938478705534
48.04,4.625343752862117,2.664528717936045,2.2199430041027597
48.05,4.570189806772957,2.693642179730835,2.1599419800883912
48.06,4.589714430949343,2.7835199953668868,2.150701308050889
48.07,4.683267915318484,2.8843121806474805,1.994710847133627
48.08,4.7631093232735875,2.908044214557849,2.1306665028024616
48.09,4.712024721049644,2.848031784772439,2.0056717611949613
48.1,4.715362303648691,2.8723612750785517,2.1583667028533036
48.11,4.579297086676094,2.6635285682791463,1.87149068958291
48.12,4.596716068363929,2.8290896317209517,2.23800613948096
48.13,4.453363383608476,2.6109558679289617,2.280987100410358
48.14,4.467780961199249,2.473455785589945,1.9405303928759001
48.15,4.427953424935581,2.6294361499831336,2.0276037198229755
48.16,4.518307365792174,2.668332294558499,2.1385299078880564
48.17,4.622926022555141,2.777144227137733,1.9900733524352754
48.18,4.5046442351268,2.504267475443487,1.9996136499975545
48.19,4.5104034373224655,2.6320291803072435,1.8414279012567516
48.2,4.5983450245349555,2.8544459702357057,1.9384141867675218
48.21,4.562552929623676,2.755820249383348,1.990507095448547
48.22,4.619297347340552,2.8769360152956818,1.9769868280445324
48.23,4.521219010407359,2.6520723063266933,2.052999459376715
48.24,4.674646823522719,2.698522092165491,1.8215613689793606
48.25,4.5763441033099035,2.643795345054214,1.755222725019768
48.26,4.463688497904209,2.5626300267688595,1.74908490875318
48.27,4.330127368557397,2.5559093516530136,1.7935720117396377
48.28,4.481020909835183,2.723845081065418,1.8524364351941098
48.29,4.3169022278349205,2.533322951632301,1.9279559761926208
48.3,4.384510815915372,2.5842824567691927,1.955946339730517
48.31,4.421811861570363,2.549122144140193,1.7682330909799147
48.32,4.441281287575504,2.492784943657165,1.8582376970098957
48.33,4.311988048022459,2.5044484619986713,2.0270364529161506
48.34,4.3723828321518665,2.6748314213867923,1.9194108157403091
48.35,4.397328410301035,2.712798116181001,1.991302192626515
48.36,4.467029273210435,2.618180471553784,1.9967288190201793
48.37,4.59157561044024,2.8134610396696718,1.884215054335938
48.38,4.5741997610520535,2.574022239669062,1.9241690867967847
48.39,4.546772360657424,2.6314925757028735,1.9641758206803261
48.4,4.529593774900976,2.5527825173423704,2.074563443643798
48.41,4.495461649758833,2.571964551782079,2.018299462461201
48.42,4.655379039657608,2.75321223428079,1.791204484760321
48.43,4.4001993106843615,2.575398268875795,1.8537169892122
48.44,4.396926731839481,2.590929115444694,1.731948938185309
48.45,4.502675765475772,2.6202795198871374,1.84774833726858
48.46,4.400987384362449,2.5213353627673722,1.6992272165429259
48.47,4.466025154815585,2.5644272458307675,1.8233337687011426
48.48,4.448871596699187,2.6938412240370595,1.9126888646361404
48.49,4.336022043893677,2.541648423699358,1.8098865894591458
48.5,4.394332160342061,2.5643435087071755,1.62767640411931
48.51,4.399981248142143,2.5652929230814485,1.6659813930740885
48.52,4.377457155589297,2.5619592987562707,1.7627724615430178
48.53,4.521932940451536,2.6388033506305844,1.929641219482822
48.54,4.545756965504351,2.743985399212404,1.9627214446573125
48.55,4.474556142084948,2.614505793129164,1.91632326979282
48.56,4.543921932444516,2.561907530815589,1.8259483933197151
48.57,4.511172413282177,2.548880063184766,2.0035681031191053
48.58,4.461089832876825,2.527562596667392,1.93183956473853
48.59,4.433091725599512,2.558456822432578,1.7977279921256926
48.6,4.368512336155896,2.540564306489599,1.982700635733338
48.61,4.410260726933165,2.636060483396371,1.8173007505280099
48.62,4.3622913040811895,2.5512152692293038,1.9239013423386522
48.63,4.445632899420484,2.692172667445422,1.9441489365443239
48.64,4.397029107608526,2.5124627088603697,1.897533709093989
48.65,4.457904178350765,2.6287161303360507,2.142053140337451
48.66,4.509402612124884,2.485200682319928,1.9936403735062207
48.67,4.599568589860369,2.6445332763218823,1.843735695920578
48.68,4.476891909893935,2.6138535406736807,2.0322391218847575
48.69,4.461822997523931,2.5729274852107697,1.7884296483958895
48.7,4.427542222575362,2.583471544353301,2.0111607817372827
48.71,4.532819518464847,2.6705266914533983,1.968500120539276
48.72,4.636618414918575,2.7911566236686536,2.1087100023546057
48.73,4.640607960146925,2.7626445012655805,1.9767648060797147
48.74,4.6548007036602606,2.777749109873301,1.9494563263788376
48.75,4.656718939362513,2.7865553283153144,2.0704960266021892
48.76,4.650255245345254,2.713854775872089,1.91183933038187
48.77,4.725701223491999,2.8263865399548376,1.908064712191063
48.78,4.635972909862341,2.646011563658791,1.8356565230577355
48.79,4.785957068278806,2.84243283186889,1.9195135977749809
48.8,4.798730875313139,2.9372639569425654,1.9488079176379587
48.81,4.524810791003639,2.68305721101216,2.105075127015845
48.82,4.579993573627551,2.7579622427381945,2.075928762582959
48.83,4.572494005960119,2.65642908469486,1.8317680259533635
48.84,4.735520860512468,2.925396926045418,1.9321972968876162
48.85,4.6759698624794295,2.7940366364275278,1.968150180415637
48.86,4.660953078997639,2.7481663908719884,1.9863253822379856
48.87,4.732025031367605,2.6957873245584816,1.990084176193854
48.88,4.6867669707316395,2.6815458689586977,2.2076055585633614
48.89,4.789279750777206,2.761025137879289,2.188935520093919
48.9,4.798473553884834,2.8484625275110687,2.397102649719437
48.91,4.801426868283938,2.8291157730924703,2.154778062463239
48.92,4.9673011837676455,3.026223020916426,2.1395228511855544
48.93,4.693610483978148,2.6811228236537494,2.19156304183656
48.94,4.697647535465953,2.6991611747635282,2.143010612253449
48.95,4.721438436820886,2.6422955794973575,1.996908694793752
48.96,4.580383048680671,2.5974765650793263,2.2232611962610975
48.97,4.858513685089701,2.7861145932807303,2.11599701572266
48.98,4.864660842896495,2.8613823892771406,2.0566410492803304
48.99,4.864772721899035,2.8022108628551603,2.148078082322807
49.0,4.8417796308850045,2.7325492541819933,2.1007053434992433
49.01,4.647576948197446,2.5861261658389583,2.0117247835658443
49.02,4.646926555435574,2.685351042867259,1.9322318959700595
49.03,4.695317803191778,2.9261068599312745,2.048609937068796
49.04,4.591479007442364,2.749966728297494,2.015323160064469
49.05,4.7517191252525155,2.9946362080742417,1.94995423185252
49.06,4.676404725517214,2.9360831241802052,2.011818394598156
49.07,4.84802966783996,3.1385130803994947,1.9959790094898893
49.08,4.683515303990841,2.9075232986249495,2.0044055232803313
49.09,4.84987169870681,3.1434434656256127,2.002103842996835
49.1,4.716476737714099,2.9940858635232,1.8862962068887905
49.11,4.495248598327083,2.565236678517758,1.9634761916664316
49.12,4.474716730477698,2.6718364220172415,2.0192811436130036
49.13,4.598111620686525,2.678198032257548,2.0418865598957354
49.14,4.51365002493856,2.650861438767064,1.9178549463403014
49.15,4.397796113937635,2.508400582982451,1.9388061011502582
49.16,4.456836700854282,2.5018321438446716,1.9512466631142096
49.17,4.457180653684456,2.6906165086647698,2.041354268838869
49.18,4.414408977501303,2.586942328506775,2.0833619825223217
49.19,4.482273291679577,2.7181630012998976,1.9250804120234803
49.2,4.477094182835385,2.5802095287738593,1.9085699556634241
49.21,4.540161641635524,2.7492094776323004,2.021440390530887
49.22,4.489585574109592,2.662537368390002,2.051523457099631
49.23,4.463010805219426,2.6121833481448906,1.8721052365213797
49.24,4.623237453834789,2.7285574633259446,1.8366883566701273
49.25,4.609239373055051,2.9067348859229813,1.8699650257223621
49.26,4.641319370600544,2.822098706193588,1.9391581813679508
49.27,4.705300965035662,2.9833144992892198,1.9205881839441707
49.28,4.603866593637391,2.793712925933679,1.9409127054916149
49.29,4.564759532484731,2.5484739425780454,2.0812547769482594
49.3,4.505938504643944,2.54899768862914,1.8578657141717831
49.31,4.378260890121219,2.3253584785950023,1.9287516957214232
49.32,4.52247619153449,2.444812690972756,1.9746518181424477
49.33,4.513854062137338,2.535216728380242,1.9816770706475462
49.34,4.563506638811825,2.8120737409014,2.1143362129416046
49.35,4.479145308797205,2.646649245173056,1.8605340143783882
49.36,4.535485727258172,2.5625354721643343,1.8228468186150497
49.37,4.630134642340321,2.6525724344066504,1.9351372765191495
49.38,4.517766067053914,2.5748462434621042,1.8948404468105948
49.39,4.453470492072966,2.5286124784281916,1.9331736003253674
49.4,4.570606266422964,2.675695080522632,1.9437811853548432
49.41,4.5138229763703865,2.6027614794072957,2.0462408268667187
49.42,4.6181844551875875,2.8160221089833595,1.9524272522898751
49.43,4.526915647451661,2.7339247787467076,1.9801704367935435
49.44,4.62485489002284,2.786596441366011,1.8732783927120762
49.45,4.596534336489618,2.606993689163269,1.8636491667410318
49.46,4.698310513557631,2.8293222883716598,1.930843242082046
49.47,4.52394349486128,2.718428501281992,1.893749796241445
49.48,4.595109494552287,2.7345709180582616,1.8372975884547496
49.49,4.597802562229075,2.7121303213214043,2.002031073120122
49.5,4.5865988794275445,2.860256254341292,1.8085160818297616
49.51,4.474188068265111,2.639418409159028,1.9923038685632497
49.52,4.415375841479182,2.5580239191731957,1.9776601137481864
49.53,4.644371243429123,2.788028456138542,1.938146198704258
49.54,4.667603288718072,2.786386391054526,1.9859931534566335
49.55,4.823399986507059,2.988346554111855,2.002505225300659
49.56,4.641949188649063,2.776999061242907,1.8848618657991758
49.57,4.649961955488091,2.779883501016821,1.9562420136425
49.58,4.644303695569196,2.790851886370059,1.9553039669717267
49.59,4.684575909916319,2.820750460528369,1.8986715092462183
49.6,4.619413841089656,2.67383330195659,1.9474025988918926
49.61,4.503704469243089,2.574383045861823,2.1496976699413146
49.62,4.527951115005196,2.6533609453095424,1.9824372517961466
49.63,4.641495684000186,2.8101979800348946,1.921134346296728
49.64,4.6504734244645896,2.937404637590871,1.8663059297645588
49.65,4.557868297532719,2.6389091737189516,1.9406073403491115
49.66,4.776092043882254,2.9070065571996935,2.057301556550088
49.67,4.741626426584354,2.9198544494504413,2.0213780527361855
49.68,4.781458000855689,2.8090982793013444,1.8436817034467388
49.69,4.58125109892335,2.7766495933432394,2.317027497256826
49.7,4.691857066223673,2.8890317950801,2.0075700493718025
49.71,4.538879073544813,2.6493976186358634,1.9535925826442189
49.72,4.620120050281288,2.7883176634409397,2.074449486150653
49.73,4.478093531056984,2.5173748312282296,1.956143519423559
49.74,4.65160959117133,2.779445905676549,1.897497807917108
49.75,4.65432715392235,2.7224457292751567,1.789546823612598
49.76,4.542554842185927,2.6333543629412866,1.9399069274164036
49.77,4.517260570324345,2.679481101412355,1.9111135760779558
49.78,4.623326875515071,2.7299777095915934,1.9801340076413676
49.79,4.3658769504325825,2.489153852684185,2.0479898455727237
49.8,4.390245281450968,2.5406252171371246,1.9448551328589316
49.81,4.556225443662729,2.755049861285598,2.0149173100719064
49.82,4.54962148961522,2.582454857272616,1.898262058616537
49.83,4.832676313963957,2.957742258376834,2.0028668818000903
49.84,4.739799098789316,2.8415141722319945,2.130142330412349
49.85,4.812512185349458,2.8013943458662545,2.0343174271815943
49.86,4.670781200624461,2.5948139646079094,2.0956224906437733
49.87,4.641480173673197,2.629981247400935,1.9835011666112192
49.88,4.564645924646115,2.6734063661811214,1.8417993479184778
49.89,4.36054500921328,2.643801773344536,2.2357465585861767
49.9,4.468740168526723,2.6065487956907583,1.935164578369047
49.91,4.466736828211527,2.5627864623279994,1.9069849986553629
49.92,4.558741348384253,2.7740586778538203,1.8682500745319417
49.93,4.546555220617461,2.8475181878080162,1.9658261296539248
49.94,4.516157373483648,2.701067675127299,1.7830148120944178
49.95,4.565440120127572,2.67108724123004,1.8557689936749735
49.96,4.49583241930658,2.599454985826938,1.962619665610641
49.97,4.476664564920771,2.573163251491433,2.1091583565630465
49.98,4.539772606251079,2.6022615149665898,1.9192402389186132
49.99,4.561348216317264,2.545207929616915,1.933157755689496
50.0,4.572639528782145,2.6738333637522915,1.9544167127334164
50.01,4.418190336883625,2.4860459942220814,2.1450221010844968
50.02,4.5616069185670405,2.5291316168969815,2.0374872739261205
50.03,4.499999168187462,2.5919102799120983,2.0137568952405984
50.04,4.5396300445054605,2.6089379877671166,1.9219011627665497
50.05,4.492054614846068,2.5809865968884984,2.1106286292527137
50.06,4.524839119220532,2.5143602603923862,2.086210188076933
50.07,4.4941530313611455,2.6297665620249537,2.0124123737059367
50.08,4.432664348797045,2.3863751123506445,2.0373688857016674
50.09,4.502935071869703,2.519045938827171,1.9239957116060502
50.1,4.538594719591752,2.686868084050946,1.8352156610517305
50.11,4.499449798057353,2.6534156073985398,1.790635342872383
50.12,4.620621756550522,2.856894529891029,1.8442363771517922
50.13,4.515406516944458,2.6697655103325757,2.0123643960961353
50.14,4.499630893079261,2.5798990300973608,1.9595359694367631
50.15,4.767749027209996,2.8123289570754197,1.8121060340993005
50.16,4.647566544245169,2.7301063306137126,2.0246212520521163
50.17,4.576374318357264,2.6612707296099103,1.93905109009566
50.18,4.547201526615965,2.6818215371412943,2.0141981465103727
50.19,4.535154000365843,2.5917355159580264,1.8914141408963483
50.2,4.5625686373921,2.644569567208054,2.132520613234505
50.21,4.566442956120716,2.655819787404698,2.018196828389802
50.22,4.5613255296189825,2.695676437209596,1.9440608822291887
50.23,4.459588848407352,2.460339339925575,1.8184868836758024
50.24,4.511167487142955,2.5634473926342065,1.8221558806465816
50.25,4.618131052236269,2.6426027694855385,2.015536874423459
50.26,4.673223787130937,2.756769880566292,2.165858902649744
50.27,4.629222664211016,2.7095660279895997,2.168723617443798
50.28,4.7665479314003045,2.8724474500430435,2.120254352608627
50.29,4.795120847780859,2.6587856864058645,2.330815738802654
50.3,4.742109423770411,2.7529392654316256,1.9058693605055943
50.31,4.796492091497454,3.10034877473023,2.066189006148961
50.32,4.706896873533515,2.8563501758240024,1.9808071952202244
50.33,4.643609681955291,2.745276973227144,2.190076513595047
50.34,4.592346064077535,2.5795093563832494,1.8417455651715369
50.35,4.740161924447612,2.896478723592607,1.9281612595084534
50.36,4.551972326515242,2.7384304859095816,1.9483349096811189
50.37,4.580926226052801,2.796616484094888,2.053332232208848
50.38,4.439420275919872,2.7022554488316888,1.8581006997046425
50.39,4.471921198229938,2.649988418849726,2.037599939302047
50.4,4.47316764496563,2.685472772028976,1.9430318429884483
50.41,4.498811705679546,2.71943214205561,1.9668215247778824
50.42,4.543937934372569,2.8611133072194113,1.9801245383107657
50.43,4.4666546255077915,2.7066180767652614,1.889718632270747
50.44,4.434012880986684,2.6465244861664896,1.866886072196773
50.45,4.514524229744296,2.591979829565392,1.8667505977329326
50.46,4.547807495935895,2.604812847904105,2.0704750720725014
50.47,4.562333328398828,2.6771992218263656,1.8432729773407968
50.48,4.696515581092617,2.8493948597666923,1.8804507303238462
50.49,4.7429365329962145,2.874335336213878,1.8493014161598325
50.5,4.815262428823015,2.972324969268715,1.8611801988205459
50.51,4.540838432350438,2.712830738150517,1.9667697175496157
50.52,4.574496028837096,2.782108374434293,1.9221757409669817
50.53,4.625790097184339,2.8279500323193236,1.9087760782716066
50.54,4.539277557490152,2.7547761075980484,1.8583662817209554
50.55,4.738252878512995,2.876273498541565,1.9782593780270452
50.56,4.6823510448257455,2.818176163718016,1.9109162353815623
50.57,4.741946757789794,2.8346247180502733,1.7286021438321633
50.58,4.678489546239161,2.741587517135381,2.012870636014844
50.59,4.529956951971581,2.6453649555659777,1.8667728078659063
50.6,4.562958243922019,2.669645601636055,1.8646041212068787
50.61,4.6868357664317815,2.8596805845610724,1.8347441953286545
50.62,4.632714576767259,2.7151398805570315,2.0333218284190964
50.63,4.660146123270756,2.7174873651779783,1.837050867249987
50.64,4.784009100571321,2.9220390519481083,1.9224896983329605
50.65,4.693199769072393,2.6995262047843323,1.832095025105526
50.66,4.78761093586321,2.90150988917775,1.9255507444208244
50.67,4.7732782154181725,2.9182132407784307,1.8203746603863378
50.68,4.669043994796179,2.8059245642465465,1.7825628917464391
50.69,4.604072660301659,2.805739752760616,1.9119289544711098
50.7,4.682562625983591,2.8730789973864055,1.9159297802049815
50.71,4.775618062701427,2.957474122576369,2.083264403082647
50.72,4.630235410961838,2.779370172110903,1.991566072162968
50.73,4.605354253007877,2.8207203503797484,2.026071803279612
50.74,4.748751412897348,2.9270368996376335,1.9120226566400353
50.75,4.787005403533368,2.955981422485655,2.093222936978648
50.76,4.958298444965053,3.148657739311228,1.9140892540815604
50.77,4.842963042964351,3.006680141913138,1.7875653504463775
50.78,4.732026327556924,2.848037241906102,1.8460350442588915
50.79,4.757408130504456,2.7882430177360504,1.8298141285513754
50.8,4.880481149421742,2.8189453042044827,1.9914213392153794
50.81,4.848240099146179,2.9563607665948206,1.8895125795416061
50.82,4.777732512774379,2.8959501946870527,1.8078528009638608
50.83,4.846493256383308,3.0490004413119927,1.955093595957179
50.84,4.7426809243188845,2.8265691446935146,1.891470362861686
50.85,4.7919100879870795,2.9399136069967646,2.0383814691535123
50.86,4.760576968866454,2.9700537085975394,1.8722923315864117
50.87,4.737469981829758,2.9451306443209173,1.8484085875465883
50.88,4.7167517578036,2.9668513811921917,1.936697448156316
50.89,4.69193180099805,2.8913351810912404,1.986467904622005
50.9,4.635530829963464,2.785234173507101,1.7957152480567327
50.91,4.535852169851947,2.610316061008923,1.8907124304673368
50.92,4.581662009949296,2.8233741380530533,2.3861799878813237
50.93,4.6061468136698736,2.7398398624856077,2.042629795704752
50.94,4.5439735367101255,2.7246927224766235,2.130467429223548
50.95,4.496527905906779,2.643255592982075,2.2416100747570513
50.96,4.557285492569387,2.6555924882162776,1.9282910950940004
50.97,4.680339025672145,2.7374281510440883,1.7752560080602662
50.98,4.693206601085855,2.9249147563914386,2.0774554022691216
50.99,4.666441366197362,2.918710221980997,2.008304325052234
51.0,4.689512211426537,2.943783723142092,2.0239102244217593
51.01,4.764629532805468,2.8865902105063546,2.042644017874764
51.02,4.579060256411216,2.7460465805379135,2.013160448421303
51.03,4.566512114049101,2.723617734227792,2.094795887464747
51.04,4.692742161837366,2.9226461930317327,1.88539502107735
51.05,4.557889249870119,2.7240224431735958,1.8810380832806817
51.06,4.5498085688193255,2.659168221736166,1.7707150445537652
51.07,4.640623842101536,2.8040533608548714,1.7294403520045951
51.08,4.66269642047915,2.789158612047936,2.16547442835187
51.09,4.655932771209679,2.8581425769030355,1.9975211131662027
51.1,4.768086001370722,2.9006768142479005,1.8321314457886269
51.11,4.7108177832093485,2.8042475276589474,1.9189161508657617
51.12,4.925638150000241,2.9139833164685367,1.9062275826553234
51.13,4.871636507485902,2.830449704373092,2.2708009120953965
51.14,4.646590430887931,2.543842604927766,2.277396596529675
51.15,4.714328143061401,2.738930371765094,2.1431683394796686
51.16,4.695330333002916,2.849027350953275,2.164968757006902
51.17,4.565854894189829,2.7360182710339327,1.9191757035788612
51.18,4.615828093253251,2.742443843401357,1.7604237218696244
51.19,4.739604831997965,2.9166174302213257,1.8857572815334303
51.2,4.6419290531118405,2.67580342197215,1.9356655438594543
51.21,4.707659468089727,2.95367014540088,1.9895648179496994
51.22,4.782019016891162,2.9282295205352304,2.052876510729476
51.23,4.824576796554118,2.9073131496984925,2.154016950085262
51.24,4.674377686083444,2.723333443579103,2.1989910736135907
51.25,4.586597617120521,2.7206115188005957,2.1443681702987734
51.26,4.558179240137084,2.6763703351082166,2.0356563098921305
51.27,4.59143562527727,2.741940778740231,2.0864301447589173
51.28,4.536148467237982,2.6677632360248276,2.0543540710188153
51.29,4.565414673824683,2.663965976289601,1.7533230189860167
51.3,4.542572553808596,2.7537098413906436,1.8178087768788957
51.31,4.587827237507212,2.794834461556985,1.776769288005292
51.32,4.576236293849861,2.7928873499751328,1.901198227116373
51.33,4.526935898798775,2.5912445517831335,1.9099694883366587
51.34,4.607181581942298,2.628894683260502,1.9432347075656948
51.35,4.721603805401738,2.712774200873718,1.8977711399245996
51.36,4.846236947217161,2.8423876746064463,1.8673001512319747
51.37,4.724209913261981,2.590573194090964,2.063834651431452
51.38,4.443386846186611,2.43004235412461,2.114740095020099
51.39,4.493278764049736,2.484186529639372,2.1258280302698296
51.4,4.420119784264177,2.513037289189965,1.9308204545751786
51.41,4.589878979602052,2.7156917524013235,2.0652574540720847
51.42,4.569622798562424,2.7787528708186167,2.01131790379498
51.43,4.590637820439011,2.8001733287437354,2.00106581686146
51.44,4.469648826633239,2.7108692502771827,2.0428947074947477
51.45,4.5306076732164815,2.7283647716587764,1.9555302442348215
51.46,4.41354744371781,2.6631146310654654,2.193135175621086
51.47,4.446664632484653,2.6610990860977486,2.1962581363993334
51.48,4.493804901750645,2.731013208811083,2.0438050723995125
51.49,4.506117097628355,2.7451944756414504,1.841814968590369
51.5,4.327273830679928,2.6207457633570996,1.9337169457047854
51.51,4.3136070023271005,2.527605937227354,1.9368497426779383
51.52,4.455697599138667,2.730530028410267,1.997023958257124
51.53,4.491412927374641,2.705715849759828,1.9496295377523287
51.54,4.53048658511351,2.7656966202506084,2.0444555486496583
51.55,4.409016694923509,2.58473025185329,1.9002458140796838
51.56,4.379207460428379,2.4384204351574437,2.0653960377083607
51.57,4.448149928633687,2.6403473926060177,2.080273281978924
51.58,4.560984168506959,2.676726026739373,2.1136790784715505
51.59,4.551319643150175,2.785683122192448,2.056200942442421
51.6,4.583764741944679,2.6958580213238768,1.8612725644175492
