Time,RMSD_complex,RMSD_protein,RMSD_peptide
45.08,6.0221389370823815,3.0355372346790968,2.3338126044442595
45.09,6.169887606658193,3.3100258756013314,2.279981299229222
45.1,6.052855635390384,3.2097686681177464,2.4959481557718224
45.11,6.227579534361731,3.398594116514798,2.4806672730062758
45.12,6.262723408024007,3.2947566655737655,2.2962911415501797
45.13,6.299068413177633,3.550992360782378,2.3229375975282127
45.14,6.182146375077657,3.3296848990307533,2.2558272618708757
45.15,6.230174004706186,3.439027274617613,2.2866616826756636
45.16,6.226881804562179,3.3338725680641677,2.2298115487358894
45.17,6.307414848721259,3.382227882449875,2.3240121551651876
45.18,6.392508605382153,3.302788767505872,2.2781195832635928
45.19,6.47552098613419,3.4923918879438554,2.1774797644352417
45.2,6.490426117240036,3.377415333256873,2.2845039869806856
45.21,6.429703587052135,3.407388868347408,2.1489530508492365
45.22,6.416779788576195,3.3852246103239683,2.2563985194744443
45.23,6.402104185125775,3.5232618809093306,2.134653556274977
45.24,6.388167761497399,3.5035723910350507,2.0217234494430096
45.25,6.40833618591656,3.541729098276421,2.11955060678611
45.26,6.422899401003216,3.542772812640599,2.1718520971898445
45.27,6.363001811348075,3.2472691251334584,2.169551629041551
45.28,6.397473993222421,3.2641518913094587,2.1425678793674234
45.29,6.181038807841851,3.3360704873391827,2.035728517628369
45.3,6.256950356381943,3.4407180929162284,2.1072140127296146
45.31,6.304358513664922,3.4214577878823893,2.149777680644259
45.32,6.511710662663456,3.4803074583493445,2.2308208723593594
45.33,6.419028486586343,3.359264344113339,2.180049866053792
45.34,6.4098913097537595,3.3930272193654476,2.3712917227965566
45.35,6.368792746864185,3.360713192327892,2.2669992798405714
45.36,6.318251936654921,3.3821245686409873,2.05157334673916
45.37,6.25759432892925,3.393784392867423,2.1249036387040547
45.38,6.276166522390558,3.4218091190642106,1.9334485761051428
45.39,6.255187505386832,3.3529581697111004,1.9893937010305596
45.4,6.2766902941307805,3.407940461887789,1.95870894011865
45.41,6.441666548325071,3.638725827915417,2.3476327939887307
45.42,6.391599015184783,3.5541867981241886,2.0178005713339315
45.43,6.319390912795135,3.3772730559611155,1.9450314129409683
45.44,6.437263780437182,3.498829498762665,1.7456464846671547
45.45,6.499071328071279,3.5947596267667272,1.7014620323319134
45.46,6.397145859929963,3.568404168095497,2.058376800479327
45.47,6.505529595867601,3.5883321529305827,2.391606882529598
45.48,6.333225559396044,3.5808863486390057,2.0896669691057057
45.49,6.606219295244405,3.566093227364553,2.146286417834136
45.5,6.632479104586888,3.7212391263521507,1.9697231548504788
45.51,6.429745416361946,3.615005186202082,2.085254010542364
45.52,6.534984324719824,3.6753396627798645,2.033585166157329
45.53,6.352410449150576,3.6605801405294525,1.7931367488935877
45.54,6.581902802926222,3.6624480870773413,2.1961440235039134
45.55,6.549228964112326,3.7366771595219843,1.9237699848789571
45.56,6.431513819497834,3.5739879835908286,2.06437900233395
45.57,6.459666526413652,3.5668312360862497,2.2169526418178487
45.58,6.490293867867007,3.597660689748065,2.5079792799223384
45.59,6.434430069480573,3.5226933028658305,2.139643578425009
45.6,6.335097423397295,3.5683351347380152,2.108705093688228
45.61,6.426094284463445,3.6496639926352774,2.118572089241182
45.62,6.358383794128797,3.6747720023935955,2.051487732085058
45.63,6.487232440258028,3.6317321859609186,2.0693266909859376
45.64,6.494390422567815,3.5872711009028952,2.3556594192764417
45.65,6.458961842430471,3.558301266951556,2.2355807146600655
45.66,6.287391400146084,3.306175729173454,2.271931436468309
45.67,6.47047432060857,3.585216288007424,2.140697278667055
45.68,6.417840038931351,3.445023628531093,2.3489174939792568
45.69,6.308949232404529,3.413037292987935,2.1660499436253726
45.7,6.397722356512319,3.5753677269010646,1.999477819021631
45.71,6.628826064762221,3.6034143210913117,2.103832121188096
45.72,6.512270121573642,3.4542702970044434,2.287023088253614
45.73,6.186918805013885,3.190025192183896,2.1698448013694898
45.74,6.3375408138840506,3.54817266133532,2.009684413529592
45.75,6.170754429294801,3.424135301083814,2.4090342382760586
45.76,6.3179128138704135,3.406555424361892,2.1412513511893656
45.77,6.314923707416833,3.5025617395043813,2.2745495665997213
45.78,6.32055808568651,3.4787245484788842,2.0727570142779723
45.79,6.182340809256339,3.338131565769072,2.470574842659017
45.8,6.321367088497795,3.536518604504277,2.4647194632660065
45.81,6.253413743091979,3.4969090839535113,2.3269470789067896
45.82,6.324418520877684,3.578465905661701,2.220169302761138
45.83,6.232681838327876,3.4258621465931367,2.3856752578480642
45.84,6.330189673634866,3.39422036225966,2.3975761926735863
45.85,6.309965583187752,3.3699938585104148,2.482728977129142
45.86,6.420603684751767,3.6076811009186955,2.266021830710731
45.87,6.406126111989341,3.473759086982451,2.1869347043272906
45.88,6.315434769993763,3.4293685846181132,2.1819698939664613
45.89,6.211560778885559,3.4399473692935696,2.1732725387587806
45.9,6.186129295427093,3.4784669281350347,2.0990813420267678
45.91,6.260647501012905,3.4297741298876177,2.2039052807509747
45.92,6.300979303041323,3.3976012992609945,2.0820213165045804
45.93,6.291365748635482,3.441864648784217,2.3161503447491256
45.94,6.257085833963816,3.444222671709097,2.3992656565832515
45.95,6.1551127326955175,3.335014004175496,2.264554220345258
45.96,6.380034609809761,3.621920982507114,2.4679981746970463
45.97,6.300790971111792,3.3792630551428777,2.304548768870458
45.98,6.261579439745425,3.2928379778659065,2.3770279640802636
45.99,6.345572252469361,3.408716698808041,2.171019495738618
46.0,6.334630178042561,3.4056945779992587,2.0167895742182234
46.01,6.332985713790108,3.363907468537424,2.248762985350303
46.02,6.303236123833692,3.339691102546204,2.315179882656423
46.03,6.386960134706027,3.4448268728736924,2.1332093460064288
46.04,6.304133078817588,3.3626727409224753,2.1751069961602534
46.05,6.043335214176635,2.9741915930339573,2.1232533585613984
46.06,6.321008411271857,3.310337027119403,2.3079806516473167
46.07,6.297629165367902,3.2879628176810276,2.2251575197749136
46.08,6.2176569929538115,3.2535524726868834,2.3809273082795532
46.09,6.277631672762304,3.3904872720607733,2.487995257226286
46.1,6.321979750951414,3.4069979808037734,2.338431859140848
46.11,6.279278677520279,3.4387278178572944,2.1947550193341114
46.12,6.2204500702519585,3.407115743272336,1.9327611008759535
46.13,6.247223927743535,3.4499898096288852,2.4293669724763705
46.14,6.2131281160951,3.4845733886620995,2.1779096133737443
46.15,6.328427389478392,3.4002300869218427,2.3036317997094535
46.16,6.2896237095651095,3.3156958210052396,2.2163758627565255
46.17,6.131140958078409,3.1988863153174476,2.0513731149293264
46.18,6.254424320821691,3.2853988118502033,2.086273732121512
46.19,6.239506687287886,3.4141823395422337,1.914309483170298
46.2,6.350128245882261,3.3414711766796747,1.989760850091192
46.21,6.449883921747841,3.5264950235625196,2.0799924041139217
46.22,6.2512358159733745,3.502825910700582,2.0113621471882634
46.23,6.267070414566825,3.3835524404880464,2.1511445901199577
46.24,6.319972095148218,3.541167520066863,2.104468235777685
46.25,6.279502267433781,3.529452142086467,2.298716743420151
46.26,6.19844509538602,3.3437596840907498,2.1710280046553043
46.27,6.233373602818496,3.400932798980916,2.099634619301103
46.28,6.072577507089027,3.3300679486113904,2.1944968888583483
46.29,6.066029808982327,3.2947831489983153,2.031688333717562
46.3,6.105490725077377,3.367633998260441,2.19638208874304
46.31,6.192290618183685,3.3148245814431374,2.2299293468608776
46.32,6.2342952213717835,3.154814626751747,2.0871338399022634
46.33,6.216636666254804,3.2578234256370777,2.2522622439477153
46.34,6.425029185312994,3.5020542956499003,2.0980160634044056
46.35,6.336450647249741,3.510144778269342,2.067258386859326
46.36,6.375458752706301,3.603279642459454,2.076176996184796
46.37,6.3643155531029745,3.49589446000032,2.023168848158375
46.38,6.371571630571204,3.491568666481038,1.9915645504396498
46.39,6.399031705865095,3.4369495855627785,2.022796965845788
46.4,6.407674361499898,3.52057215291932,1.8623866600326842
46.41,6.315877515453296,3.6081058200675113,1.6439935667893877
46.42,6.462153841838238,3.863418184182947,2.0119722165195553
46.43,6.325947228016139,3.634187397320224,2.0119249952345837
46.44,6.495895223163872,3.535489255057281,2.0785166932573516
46.45,6.519077236142822,3.6677285467776444,2.1363191467326885
46.46,6.389821330081581,3.493731409120107,2.2583174702044326
46.47,6.2149384492825686,3.5104900760432427,2.040124775696714
46.48,6.329522923621609,3.6735869716488825,1.9911145327852429
46.49,6.413377131461684,3.6739281994031314,2.0320982377188668
46.5,6.208436045866585,3.522365019931393,2.19661369020199
46.51,6.145431603103428,3.510791591725261,2.3405248605094084
46.52,6.263376608228874,3.6020630901792305,2.109820043738441
46.53,6.230118094530699,3.5763390424967616,2.0897453103323715
46.54,6.196306604589734,3.5460888038045,2.109125156618247
46.55,6.358790285326423,3.6419486545781012,2.3482781247706512
46.56,6.2811270996113295,3.442183330756453,2.2558817585889113
46.57,6.267105362056753,3.5858517972474506,2.237491403886171
46.58,6.412354439184281,3.5288522281539296,2.3830945296586648
46.59,6.196798779754439,3.5199387900413446,2.387139340369754
46.6,6.2249757892929045,3.6305933163788247,2.2614331557433562
46.61,6.156972245171359,3.4339492328495487,2.2636130243677557
46.62,6.211467596218462,3.3056328003284747,2.2295725520377765
46.63,6.28274028538346,3.6106468167919497,2.090683052651258
46.64,6.317297590898862,3.560243456242942,2.24781939865708
46.65,6.221791173884541,3.6171620666186746,2.5774961145962947
46.66,6.186650286577775,3.593323997248339,1.9884662287596013
46.67,6.150644883484131,3.528213029946579,2.35864470720617
46.68,6.290601272061361,3.6802542630482935,2.0275061508641987
46.69,6.2648170587206,3.543436979773946,2.2104729351951127
46.7,6.231182523297432,3.5520478407806686,2.1030838733831416
46.71,6.217156397159535,3.592887214607635,2.2383146695253098
46.72,6.249758178892778,3.6098557124568695,2.2938506798981906
46.73,6.2711946852360425,3.638148448910526,2.1006310469695992
46.74,6.1379526491670795,3.5965905604330786,2.259003127252499
46.75,6.2700945155187275,3.5874010493032107,2.258912376733839
46.76,6.305332003220732,3.515934263665378,2.1021030599919133
46.77,6.301608204523996,3.5043585141433846,2.232630999474561
46.78,6.376923742579175,3.5149765708563745,2.2044768806148034
46.79,6.2124886829065264,3.266072671871589,2.2116367987244927
46.8,6.148359196964478,3.3565431789132814,2.1793904274278058
46.81,6.037526824563865,3.2813939716295146,2.3225124611758248
46.82,5.995857121721328,3.3777278846341265,2.4349894036022808
46.83,5.925824349611551,3.1612563394248645,2.3016600419299538
46.84,6.003140346563206,3.184274863445128,2.2293932203684967
46.85,6.028884859790964,3.2863149057421825,2.0343850029017974
46.86,6.188585637171028,3.5297162768574672,2.233174084870423
46.87,6.228518428080943,3.6824316296337107,2.075888232639971
46.88,6.1500762785587035,3.6318221900966727,2.2645378506783396
46.89,6.284719665548205,3.607847384091985,2.444276985285931
46.9,6.202838504385149,3.523107505798841,2.8617392944761657
46.91,6.129423356953314,3.3232819526537902,2.2285833697371484
46.92,6.350120605795464,3.7099310446238287,2.571692598667528
46.93,6.102670522939595,3.4942858488332957,2.258997758362135
46.94,6.2433552437400905,3.5076223819664465,2.3763576563158124
46.95,6.117151651354446,3.4045656653435477,2.2680770687274134
46.96,6.269959430610292,3.547369761182406,2.2612360880029883
46.97,6.2245599882091796,3.5885888041621237,2.3193004863081055
46.98,6.467450579958069,3.6683503122502263,2.494258873151447
46.99,6.405447247113311,3.7098273846739525,2.389727201412937
47.0,6.268594957544345,3.4788592611351454,2.3579765363843332
47.01,6.31760018708544,3.497209232974626,2.429784214923859
47.02,6.314348226323296,3.5723199676202304,2.285058369742288
47.03,6.246760263551379,3.5102515356605943,2.2697014004247715
47.04,6.472923473597713,3.68304198077663,2.296336897068211
47.05,6.299688653968369,3.5603411481547296,2.111180433124426
47.06,6.270041994428197,3.4755314299231506,2.195460139933627
47.07,6.356191692688602,3.69225715173521,1.9372356958455674
47.08,6.354828985351858,3.646206351157247,2.159202390618386
47.09,6.408460586921876,3.6712655473265303,2.2880256502395517
47.1,6.336994506383448,3.602069266216612,2.312727896969167
47.11,6.335281264788948,3.588283972868685,2.173941849167283
47.12,6.52564451426963,3.7903480875307816,2.2990695031233517
47.13,6.312134824105266,3.586706107158346,2.2313667484639947
47.14,6.2781635153898065,3.431507195274435,2.199752879854261
47.15,6.240155420121621,3.5378464450386686,2.186777138789829
47.16,6.259169848615256,3.6321123601814573,2.354552481901517
47.17,6.24576446883202,3.542097273204097,2.3008482149907246
47.18,6.309293737098452,3.530114332942159,2.270626140257666
47.19,6.28105204724247,3.5549868002595604,2.257803523086008
47.2,6.1392935869330865,3.4999021375124473,2.413719514491879
47.21,6.28773005553919,3.549102848198094,2.2522462543637585
47.22,6.168111370824381,3.5293465925776975,2.2484591497162194
47.23,6.351373433161031,3.8358899570602834,2.3165801689539114
47.24,6.37187551327934,3.690410409915596,2.4120154245309524
47.25,6.377717092074511,3.795938739235127,2.370097304315586
47.26,6.329163855527941,3.71975022780282,2.2643356733835245
47.27,6.3901157240183055,3.619539919183992,2.301295753903594
47.28,6.199884471008382,3.527555013587635,2.1255282425783677
47.29,6.232189482626148,3.660415968381877,2.4353127478609533
47.3,6.254781053254448,3.6105587297355424,2.6107201760263967
47.31,6.274969728819651,3.668331733703638,2.3982265913450402
47.32,6.3544961387136,3.7239520568509916,2.677822162970681
47.33,6.1504207037583445,3.4566573632679933,2.579199173817849
47.34,6.247356990742121,3.596699468368011,2.7872429815372306
47.35,6.227997368367479,3.5555072841889497,2.756946422699225
47.36,6.243308307974887,3.441069294805798,2.281060639413844
47.37,6.159005850095848,3.5345843950699365,2.2168981301689485
47.38,6.09545641276513,3.6115616661951,2.309496286391282
47.39,6.226844415115349,3.6758709449108475,2.262578967209646
47.4,6.217494565584252,3.6743598497659287,2.5609045048054537
47.41,6.229367316191716,3.7470928445927734,2.430565845214155
47.42,6.36375074115659,3.6532733087984735,2.1379263066628242
47.43,6.439418393764003,3.640134284324139,2.5664158549512406
47.44,6.252970329948436,3.7156832237144624,2.622207477517619
47.45,6.274163000627119,3.5024003717690797,2.8353322443511653
47.46,6.079639381733441,3.5100402795692855,2.677382926828112
47.47,6.2010818680876,3.5654242532336338,2.47151545520931
47.48,6.310694618192481,3.5640386329458718,2.4275330245019133
47.49,6.2285465827410205,3.628980948201194,2.165934112569531
47.5,6.2208823837551215,3.5637039395720302,2.436761630564898
47.51,6.1995883539943355,3.5582530193194164,2.6522147421506643
47.52,6.098210073186464,3.381109796431929,2.3956103685690646
47.53,6.1425176863300734,3.410007248383277,2.3774760925279894
47.54,6.201580858426618,3.5370255220613234,2.5045323400085104
47.55,5.998798132130624,3.3013994823087764,2.15658864371627
47.56,6.1453809236825405,3.4273935675849105,2.265813672708452
47.57,6.191099694566325,3.3712313584764106,2.281953525338761
47.58,6.1928598836841475,3.451995010658175,2.2972400393266743
47.59,6.143203216411311,3.5013585775219034,2.2866697218514855
47.6,6.22756081700338,3.4852480836955335,2.384067940342605
47.61,6.142292449931563,3.4653189582118338,2.2691596410764787
47.62,6.197051812331251,3.560209289225808,2.1824254565049688
47.63,6.157195255856754,3.4980698926974028,2.30005233335345
47.64,6.106270287273428,3.439824834207055,2.2882806066872683
47.65,6.252580204808646,3.5546801720689283,2.2494206926522247
47.66,6.1243055179265795,3.4136265870091633,2.279167243401458
47.67,6.219263738139537,3.4755820233201637,2.2653084926984146
47.68,6.099188699829824,3.4597497515470494,2.198114438863291
47.69,6.076059604148365,3.3472030336359704,2.0143990416499107
47.7,6.0972495609560875,3.500098971828309,2.105058746866634
47.71,6.231388438279288,3.5728723970303395,2.432739449962647
47.72,6.141918361532229,3.519368807130516,2.220654195636464
47.73,6.257355579841557,3.5965852171314836,2.20698395116755
47.74,6.356984860402755,3.670692441653507,2.1130526594898815
47.75,6.371021940123711,3.7906411046079485,2.0819397012887073
47.76,6.39594296097516,3.7354596388849823,2.306969806968966
47.77,6.292249865526758,3.68361661214845,2.2227043274860128
47.78,6.333800841955027,3.674036190080403,2.5538162631318997
47.79,6.372260711357559,3.6858856896924697,2.2159248313730147
47.8,6.369758663115766,3.5979888026344464,2.2098349493941165
47.81,6.305668014551272,3.573600539406787,2.0604266525113717
47.82,6.331724629644946,3.603565307419807,2.0854846043306208
47.83,6.288899644274228,3.515627933043765,2.3946604120820356
47.84,6.297291774489665,3.553557255997364,2.1979859904605648
47.85,6.474519067186573,3.6169176850770426,2.1595755442876015
47.86,6.370706618688405,3.543113077010991,2.1847198808278203
47.87,6.336357244511107,3.6115481209513924,2.3032111662211054
47.88,6.250858178616858,3.6063239127471265,2.1363482421450066
47.89,6.264885841557566,3.6838908441070624,2.10262439485591
47.9,6.460901099612812,3.64568576355699,2.2311274380886736
47.91,6.388423725208588,3.539516276801572,2.211410931236608
47.92,6.351942908815595,3.4534119021609606,2.3210252066846064
47.93,6.234673860252161,3.4398101183011405,2.232729527771161
47.94,6.31895955222335,3.46032341571212,2.3803161761237632
47.95,6.388539393270209,3.7207300533913137,2.313413412446599
47.96,6.36363441392071,3.6230303289641377,2.525866866854845
47.97,6.3613418422507255,3.606135747917928,2.414715788974136
47.98,6.330892592341825,3.63813829300715,2.219879175743942
47.99,6.230599976833253,3.6674381739419593,2.5171463498910978
48.0,6.363633892677851,3.619442029827335,2.35782020319939
48.01,6.222829713003252,3.541725867852879,2.311065058760466
48.02,6.377865586860312,3.5858487524501426,2.456527898294069
48.03,6.274614775700054,3.6315597330008975,2.3053379429648118
48.04,6.324032190788047,3.5676873649338114,2.191077257827778
48.05,6.450477138071412,3.6799460968339437,2.0727386584676224
48.06,6.428281422384801,3.7636636630017564,2.369385672115021
48.07,6.403207414830382,3.7566450237671725,2.038142813519348
48.08,6.345130088025535,3.827645307961819,2.432740820365987
48.09,6.39848995987717,3.7505509321722488,2.2930527261134666
48.1,6.537783815789932,3.79986158168235,2.3157614960676685
48.11,6.331278719025669,3.740113171289373,2.284618402259708
48.12,6.087127790057091,3.4855030861334413,2.327246966137085
48.13,6.137481244569362,3.5534485867113044,2.3382284669377977
48.14,6.143928964594549,3.433718517512674,2.469657132109398
48.15,6.151363704171638,3.4931048035346595,2.504121094249294
48.16,6.21993908400618,3.5316338668667537,2.375992340268283
48.17,6.2509335664648376,3.5038593380218357,2.2353225895888866
48.18,6.283643501345592,3.457408382004393,2.225850854585524
48.19,6.2773302225356415,3.5525906689772127,2.409280116447034
48.2,6.344575780494424,3.6690464764200645,2.2981850446399545
48.21,6.287853670425529,3.824353555950371,2.1156226957156243
48.22,6.3780474363480355,3.760530390946937,2.3888231283131005
48.23,6.55767443240194,3.735142788367691,2.501569885091061
48.24,6.373565606847452,3.8566538355701954,2.3645571126902447
48.25,6.386617252976837,3.8838219833817313,2.4443803144220406
48.26,6.423096391789,3.763932984751586,2.2207890095475604
48.27,6.287595831608276,3.817107915235097,2.522321235491126
48.28,6.413233723426994,3.87564122711212,2.446462399163681
48.29,6.4436410831612925,3.841076560408764,2.2028289200979
48.3,6.3610772466776355,3.7791438540011257,2.250448038353669
48.31,6.46842487208938,3.8658596432577523,2.1616639076662043
48.32,6.368822289619698,3.6995221055208467,2.2975103360647893
48.33,6.264487225614255,3.734041338023098,2.2837064893567525
48.34,6.3809145460573555,3.7960769490659363,2.3325020781908385
48.35,6.46213427043814,3.9459888296402923,2.2928687454559173
48.36,6.495535637372307,3.813093940888385,2.292242344601463
48.37,6.487403500288102,3.831513449325558,2.3907196553505825
48.38,6.42022268976949,3.8333361265327426,2.5249872747297104
48.39,6.353845491053487,3.7659326059649194,2.48705873457552
48.4,6.370940270734084,3.73281109634604,2.435959846839952
48.41,6.355755648913954,3.6047624629400747,2.3005922792923155
48.42,6.320473813007162,3.6511385922638095,2.281563753396085
48.43,6.417805382344936,3.673148191115699,2.2931768033171154
48.44,6.2398020766094335,3.579811970338904,2.2699177752315634
48.45,6.3086250737487415,3.6802352839538366,2.349212140308925
48.46,6.382825390354541,3.8083574882964455,2.362606672266045
48.47,6.316059797530583,3.7354196898461978,2.1791814838164165
48.48,6.292864351378623,3.775120380525833,2.0780417768002466
48.49,6.249375522175626,3.576217228152574,2.180007239492978
48.5,6.27251332266733,3.6815224399165674,2.4071693631453055
48.51,6.349967209073395,3.6535313761018005,2.133793156670112
48.52,6.291110254850795,3.575658723886024,2.3758711485714747
48.53,6.228625288054658,3.4940228566766542,2.097160369000799
48.54,6.325343582269678,3.6324055921200147,2.224377845214469
48.55,6.281154664796789,3.5453197635442146,2.24722733692838
48.56,6.352606031507771,3.6896327028514513,2.5630931671550625
48.57,6.471015368003217,3.6794662123870503,2.4267078448290786
48.58,6.3717341365247036,3.5858860427904227,2.2076254353245632
48.59,6.581554070088315,3.793693010526477,2.2512576800845934
48.6,6.478118504630537,3.7609142097712978,2.4128761144407873
48.61,6.453856939733777,3.750446595975946,2.6757414389237093
48.62,6.491014557085407,3.724820476721618,2.46540555083547
48.63,6.386790271495349,3.6213070329945602,2.3336463946508896
48.64,6.474299074662872,3.8151215470146567,2.319897746520998
48.65,6.499006594575711,3.7141826992425586,2.444670259434453
48.66,6.4041922695450495,3.723999560787692,2.2922623354706118
48.67,6.508571240808802,3.655418589903248,2.337969767070508
48.68,6.5251912974733255,3.637894219669532,2.430289999503661
48.69,6.350312576475076,3.559020711808268,2.0685080244625715
48.7,6.352189730414437,3.5193124532775957,2.3739880484570146
48.71,6.354334418351913,3.6040638830187364,2.3163124932878913
48.72,6.202169711756488,3.4420518893919274,2.435246506070832
48.73,6.2855677383224995,3.562033245279842,2.151918261606619
48.74,6.286688374320032,3.5862391694269244,2.3994627718465438
48.75,6.358404520100865,3.667051240785384,2.2391728269207993
48.76,6.2811026551247835,3.662552918993485,2.256165005167424
48.77,6.371690520825738,3.6426603450668793,2.315861750614643
48.78,6.27108128062047,3.546069237674007,2.1136355901346517
48.79,6.32792426210562,3.696742103933892,2.188440070314734
48.8,6.378236428003671,3.6393642764027923,2.4647769935923387
48.81,6.264400973038277,3.616232258008443,2.2882559975601744
48.82,6.244215137052269,3.626502335100926,2.359673808485981
48.83,6.230174810552822,3.5187042691601405,2.2869608598672264
48.84,6.34609975182629,3.5154295130371525,2.3453188547737738
48.85,6.180499215410937,3.513236198897261,2.3712016390070274
48.86,6.151282228925471,3.6622710387936053,1.887387375859622
48.87,6.356785699599041,3.6621876699976745,1.8357466317826172
48.88,6.412904884244306,3.670847821477137,2.1172935668057256
48.89,6.329357578088373,3.5954488646616922,1.8885010120335026
48.9,6.348591533340507,3.7552183371771037,1.768537485221286
48.91,6.335487323570765,3.6572524579328487,2.3251872424216153
48.92,6.352178888414688,3.6687782881100155,2.056626477735
48.93,6.2510293211946,3.6221628336838285,2.263084887029177
48.94,6.368473915631692,3.684176991811844,1.955539817001214
48.95,6.480862440914851,3.878892694797383,2.052526100487142
48.96,6.311660998024398,3.7287762327892833,2.4996025919356124
48.97,6.389861514056644,3.772711543552323,2.4635174189449214
48.98,6.264413705150925,3.796604572171413,2.324257484575267
48.99,6.22976924592664,3.7275200941922906,2.394248259412752
49.0,6.173790235720148,3.434040354314906,2.218810615789899
49.01,6.227191887433298,3.486521147560804,2.312977293149901
49.02,6.154999702514599,3.5711260092745967,2.1333793434301898
49.03,6.296284018101699,3.706299658492239,2.3142974029239967
49.04,6.399166493831413,3.7265703260116205,2.2517409910190693
49.05,6.32372372899729,3.658588511267223,2.1699172226527743
49.06,6.225808581620768,3.422308118055263,2.166037412549777
49.07,6.2698829276279175,3.5734029736619197,2.3010749558931516
49.08,6.320205635363181,3.632286226988772,2.4193428759094893
49.09,6.368480645340309,3.773066900729203,2.3338586131618593
49.1,6.19044066553998,3.6310436468379126,2.4540794581782133
49.11,6.277237097338064,3.587137031767118,2.258992803507561
49.12,6.26475082399229,3.643099668808516,2.578134603169888
49.13,6.177403566635065,3.583867355950033,2.3823455630213384
49.14,6.300748666431022,3.596223664533988,2.3223798576931216
49.15,6.4022448548020465,3.6401522820196015,2.0808052332565095
49.16,6.4063358422519725,3.7405408560258087,2.4032150949421736
49.17,6.294439772569066,3.5505081046645177,2.476689457716189
49.18,6.2594714129980655,3.54237127790674,2.2120791601864154
49.19,6.366369155540614,3.56852578860073,2.3338707568057036
49.2,6.3087498247870055,3.5146427393792194,2.090966534207221
49.21,6.227932842962132,3.46898007477604,1.874823377509048
49.22,6.182762152149556,3.609743294159498,1.8923239135506278
49.23,6.358532750222599,3.7973077113364786,2.0952606875302964
49.24,6.320441667199382,3.660504203478565,1.9881966078863738
49.25,6.317589525829893,3.6522879423579084,1.8819870570915547
49.26,6.324224690954993,3.6662390816810517,2.2186388520286
49.27,6.4083411361314155,3.681082999490267,2.1070225121945554
49.28,6.274050634273259,3.5900010149778514,2.0424368550619194
49.29,6.333396054138702,3.647457001719663,2.3976699395016734
49.3,6.3455235472381375,3.731116914285473,2.1655848548119305
49.31,6.3114935973745725,3.61685273909293,2.51500068397225
49.32,6.2872752126094,3.6799647610188386,2.3106853911429828
49.33,6.208535674379342,3.5612919661888816,2.2150322892473997
49.34,6.1944800373005116,3.5605540326220657,2.3875394843791757
49.35,6.1848359988167765,3.4215542899487885,2.368786007354126
49.36,6.255980686193609,3.609985888705856,2.2694339168419404
49.37,6.109479864283029,3.4054864339551054,2.1613284143777673
49.38,6.043925753440764,3.3928219455077184,1.9242389848775467
49.39,6.111078789867371,3.461097465355989,2.4503189223001796
49.4,6.309156926659238,3.516803749679195,2.2731017802076208
49.41,6.179882025610247,3.477565848122965,2.2600394311682743
49.42,6.201568358477232,3.5896454691508644,2.422262536288448
49.43,6.223459435350103,3.41811946080399,2.3425247472993562
49.44,6.1531904493403315,3.548714677320849,2.009081779753097
49.45,6.16807172416117,3.542043284116395,2.2177979411741875
49.46,6.258524524601215,3.5080984792025887,2.202815836173385
49.47,6.199672933984679,3.517172884751718,2.2114183140887236
49.48,6.2295523728059505,3.513719014194314,2.201094805918347
49.49,6.376046236897721,3.648128032572745,2.464175544289328
49.5,6.250567450417107,3.5745074059700803,2.114187138985914
49.51,6.2673090390338375,3.612000045516363,2.1174086095504157
49.52,6.278041435301058,3.48338511137678,2.378922049281042
49.53,6.1960739968830145,3.5508199428705667,2.254126018922922
49.54,6.325807398519982,3.6380806868234132,2.0749781962448473
49.55,6.25421870245438,3.644530556472746,2.0985528696768125
49.56,6.30135118027365,3.653714236696244,1.9720626422503527
49.57,6.351514823910677,3.691563735341803,2.1939178619741715
49.58,6.304555005453292,3.665157573423055,2.202648327590618
49.59,6.333398363614494,3.6651407574116277,2.310898880118961
49.6,6.42438439475875,3.7035427448357727,2.1736743487305294
49.61,6.213483420934605,3.5234472221621216,2.182043234924979
49.62,6.228703509575946,3.5344888750941763,1.92693415434077
49.63,6.318487635186715,3.536864860410279,2.0323162169027826
49.64,6.351214977868348,3.5760393205205556,1.9504672039172983
49.65,6.229100523694585,3.270826889212314,2.1164069497648494
49.66,6.352426150592691,3.6067956137033086,2.189984037608083
49.67,6.401175479083065,3.6962685049033,2.2918192635765093
49.68,6.310144906277239,3.5583925695792815,2.068692399060539
49.69,6.2171680097056425,3.4741906472605404,2.245879952052351
49.7,6.215337390916172,3.5933459678511355,2.347384855902753
49.71,6.31994316548052,3.590979822161156,2.3635863027830677
49.72,6.330582219684841,3.6079418464273854,2.1153135238109684
49.73,6.268528706287312,3.676648430132235,2.1083825929007056
49.74,6.237008360251466,3.6817976706687814,2.191880848987636
49.75,6.4172473779002654,3.760988063931583,2.230945545585023
49.76,6.258182953475338,3.5691362449744157,2.5216733433565124
49.77,6.370852595087068,3.7122944233721826,2.1092989037059557
49.78,6.2288377985521866,3.4772058350441974,2.1560090948211785
49.79,6.35540973406417,3.6250474170788047,2.0802876796514735
49.8,6.22170939285962,3.6408182642691527,2.142008287628815
49.81,6.2918002387915415,3.6116462834324286,2.0788668036223203
49.82,6.337831419024296,3.6655064899499386,2.267882845940887
49.83,6.321175668276973,3.4707765867346607,2.2203752195945006
