Time,RMSD_complex,RMSD_protein,RMSD_peptide
38.56,3.667216257057827,2.677696257864358,2.9404285700043564
38.57,3.764726054339322,2.6445012478076304,2.567138216113531
38.58,3.678962989870973,2.6663816513670304,2.738092091323396
38.59,3.854694713156018,2.83702337001624,2.567135619175062
38.6,4.067222808563353,2.9645269005870194,2.513773755004883
38.61,4.085828034394926,2.927639732007244,2.5890115528762347
38.62,4.000128877545328,2.79431265922264,2.364685538340026
38.63,3.719013678311047,2.7448590841636955,2.7802355834877286
38.64,3.78550797243066,2.685865239948963,2.6549966202395545
38.65,3.809837800442144,2.7867907258459446,2.5625685039033885
38.66,3.8973926327523234,2.796172683076947,2.757059124318851
38.67,3.819403408353943,2.769691873261398,2.63269107771135
38.68,3.7156617018976705,2.6641884793584003,2.683350230300384
38.69,3.9586700312977587,2.6145615296054925,2.3251731549671253
38.7,4.194744078680672,2.674936145899848,2.4223607332617325
38.71,4.135025325442417,2.7557305755951513,2.6335241817178967
38.72,4.147472148968138,2.8150552661906656,2.5204892012063893
38.73,3.9872482335297863,2.6446273877376845,2.563456670569085
38.74,4.006377617213654,2.742999595865412,2.091078125934532
38.75,3.867020068140974,2.7026488754771596,2.2795675019974793
38.76,3.9150320001767063,2.72880551039628,2.3685860083869246
38.77,3.8206408896596056,2.6299197876903397,2.200915780078677
38.78,3.772710798696207,2.5352289861943427,2.4953672467535744
38.79,3.6450878165719565,2.585161040091426,2.423720272687671
38.8,3.852189135823104,2.91308369017996,2.0697417514164664
38.81,3.6091534340635074,2.685040470014135,2.324637672559466
38.82,3.5071303816091817,2.7058620264654083,2.3870376552169916
38.83,3.444828391220377,2.577915708176815,2.6900652851326483
38.84,3.7796885202212622,2.6901077613039655,2.2797309712968783
38.85,4.153918356483239,2.8360854695046664,2.5347602106134035
38.86,3.9563009047432067,2.880946712973281,2.5087505122049434
38.87,3.9212879751018552,2.775327885041245,2.4263095616177712
38.88,4.094176717956703,2.955279089788025,2.626780083452488
38.89,3.660856058651848,2.7413851860402563,2.3458522904707637
38.9,3.739323176287702,2.6862155475589296,2.5690542999198804
38.91,3.771742027298755,2.722683144278755,2.6988658214430625
38.92,3.509322012526006,2.5708969839997686,3.0421878736480754
38.93,3.759346384647564,2.8518990213883058,2.676838210301041
38.94,3.7917142058198254,2.788895848357571,2.697379933381266
38.95,3.652233081110657,2.708144712124543,3.007890657951562
38.96,3.780265555123903,2.8128895230462128,2.8612126505114066
38.97,3.670216889633371,2.7028432453052758,3.034145156028321
38.98,3.6561899647661287,2.818505193301922,2.7069950143756287
38.99,3.6541573696284693,2.6893449260774416,2.675436547713251
39.0,3.8433433184640853,2.816626786748632,2.3856264061590218
39.01,3.864264963156289,2.8487461241100167,2.970369214333613
39.02,3.8500207275747127,2.6099725248471475,2.704287288826421
39.03,3.9392016916474994,2.6876910045528213,2.8065398491434923
39.04,4.01979724175873,2.646076750087858,2.8265518189522005
39.05,3.949696079930414,2.8118003350111342,2.6857102539859192
39.06,3.912098752160109,2.5933741663105754,2.6893884153753644
39.07,3.972904717882566,2.7482138790107693,2.661323107958
39.08,3.914169407031819,2.7455978799415566,2.715721392521736
39.09,3.907601776136243,2.7752813663579423,2.8493761278865946
39.1,3.808449120127516,2.6241995587240843,2.896110074072424
39.11,3.7371623146912953,2.6695367067003812,2.981833999871671
39.12,3.960213874599649,2.717971528709601,2.6661283522140753
39.13,3.8719346580860456,2.570436379929252,2.8820008732112896
39.14,3.728887065666602,2.550639013074901,2.772798584291106
39.15,3.639515329272805,2.582785865616355,2.918720486298354
39.16,3.7826913197172494,2.7371593533765894,3.032783610037512
39.17,3.864047556267235,2.618869038144662,2.7009214378419086
39.18,3.8262811364868794,2.626953986475779,2.8416371962150646
39.19,3.976995088673267,2.6190628572956016,2.6780688021492702
39.2,3.884964573063386,2.72887456673836,2.7897878889129877
39.21,3.9080183512049556,2.772820155036777,2.965004136539109
39.22,3.9091104047773766,2.6322769183232833,2.7585357687812007
39.23,4.047052311260227,2.6506680159851213,2.8163817637617496
39.24,3.8716181112302954,2.620235441671024,3.0421652088834668
39.25,3.816821662662752,2.619619801037816,2.9352118881216582
39.26,4.061862770959086,2.6901412393800257,2.759001755474928
39.27,4.167949066264008,2.713336390157618,2.8812504399495764
39.28,3.996216563315603,2.5726647704888492,2.772974585728121
39.29,4.221333692551638,2.654853449542403,2.74899263391578
39.3,3.960581511026046,2.9412633776880948,3.1907080843380773
39.31,3.99954075722434,2.780399123592375,2.8869385562722836
39.32,4.057523212899641,2.842681831879132,3.0022549947158743
39.33,3.876254067990751,2.6322354718481815,2.7990666219970555
39.34,3.971852171320458,2.7409487071435152,2.8730156715176083
39.35,4.081942014678775,2.8155910974650515,2.7748243779202975
39.36,3.843685223553353,2.555361979759711,3.0495010671410174
39.37,4.112593638567283,2.620146348584131,2.6175627349676645
39.38,4.209012644978179,2.7853855474451246,2.778907182186234
39.39,4.317648557323178,3.012982651778371,2.712680024043285
39.4,4.239327388281836,2.9077608943872244,2.551553038361506
39.41,4.334612619896589,2.9394783020955204,2.5715695306762614
39.42,4.20967431299944,2.772268461831971,2.665397137643535
39.43,4.2263551389454825,2.7578931415537813,2.609391270970491
39.44,4.017317745191145,2.7801336532635563,2.67022282039998
39.45,4.100598349041173,2.691738216306487,2.7408646196602224
39.46,4.208078227326907,2.657284280269058,2.6096379400557046
39.47,3.981885644735465,2.5490584315661042,2.8912148435935907
39.48,3.820371057746373,2.6407504608644885,2.918610344292957
39.49,3.995525579177066,2.660222353921483,2.7457174583138744
39.5,3.9561381043031907,2.4064977401611203,2.952895193215259
39.51,3.825264922913714,2.586798570447209,3.0722934887198763
39.52,3.711300733514077,2.5371232091912885,2.666310673404909
39.53,3.7136297422776963,2.6744053345853973,2.834681028378769
39.54,3.782362979873137,2.518729771404059,3.2010191574504767
39.55,3.8155203959750676,2.4188560729131607,2.7418413467951677
39.56,3.9944056377182338,2.6257161885216753,3.105122134915977
39.57,3.919630982947565,2.5729815819546653,3.132847003405464
39.58,3.9717738584442435,2.666658758700183,2.927086475536962
39.59,3.9098653426676413,2.706846328599598,3.021655586089337
39.6,4.087663761956618,2.647479082657262,2.840952117911357
39.61,4.034762911199968,2.6884358984010897,2.9666946924263864
39.62,3.7932908566275456,2.455700686374123,2.814890318001734
39.63,3.890425354257161,2.4535275098149727,2.662549007599028
39.64,3.856500289840299,2.3611998294387853,2.650426493395077
39.65,3.525988374656551,2.293803141650902,2.9293813583016615
39.66,3.3700550903506805,2.2902578493897825,2.8421880903682157
39.67,3.452431257747946,2.237284447416046,2.626835398884785
39.68,3.706502697624755,2.300614684508469,2.811822275652722
39.69,3.6180815224833207,2.5484992253343477,2.881221114433965
39.7,3.634633287615704,2.6333726284321073,2.5461797692926456
39.71,3.583816189521209,2.5112081705843408,2.4536850565827395
39.72,3.588455779631145,2.603041128941462,2.655003375600441
39.73,3.534524051692788,2.630068357446612,2.845139298508987
39.74,3.54134484499778,2.8085506752039984,2.6401135294433535
39.75,3.493927449586313,2.786017680752609,2.475866451984448
39.76,3.591166368125015,2.6734722479062785,2.3236405907369617
39.77,3.614436555251025,2.5929453055325182,2.1635971605356836
39.78,3.814365995134291,2.70608969672077,2.319170728133501
39.79,3.6978787360744194,2.6865318140386787,2.379994791980486
39.8,3.6888842135120745,2.610863889292061,2.3097166210766784
39.81,3.6535374004300607,2.7500907425953995,2.3552254041658403
39.82,3.72008480411991,2.741178733709583,2.281891957368262
39.83,3.6829597539050467,2.6074864285528334,2.703098879938442
39.84,3.6824462747383944,2.3298864104166728,2.5674555520033353
39.85,3.798034399111463,2.463498842527223,2.9621934667921206
39.86,3.928282438429902,2.585701314573747,2.8992244291522407
39.87,3.8723306048302075,2.4999063409257403,2.74335240098592
39.88,3.9046193688186355,2.531209309825368,2.7248003353781427
39.89,4.115050503844613,2.59118362880547,2.7631714957124465
39.9,3.9468787955549494,2.472880513895692,2.7216889476123654
39.91,4.12539741576576,2.5983246772064157,2.8105476901262967
39.92,4.284284243372615,2.653018996596506,2.7669178662781935
39.93,4.079667098060641,2.6510671704560926,2.974799540838982
39.94,4.166684820493843,2.6210891120423105,2.534447919909239
39.95,3.9281615201359585,2.6134387253192553,2.605165775518975
39.96,3.935902792034663,2.6492434098485758,2.738900653433258
39.97,4.1385474565950275,2.7379333127927366,2.635307115230092
39.98,3.9081543505801806,2.7789870274185264,2.490110051847648
39.99,4.047727277615044,2.9240278947114384,2.505769370646931
40.0,4.154637024368598,2.7822972479015364,2.552446612064499
40.01,4.159028713391446,2.6974701349041568,2.8038631770670714
40.02,4.21222545418305,2.743602999702348,2.504456593010909
40.03,4.256621085777361,2.804113415795894,2.6640282525644396
40.04,4.090368795781286,2.7958796754779707,2.4015294271121386
40.05,4.151138678023574,2.8074347572626204,2.432280802943096
40.06,4.008525612644241,2.8018202061454827,2.566489002904913
40.07,4.154668378248282,2.8598755380673073,2.482383138172262
40.08,4.181925415279956,2.77215175508216,2.74407650389433
40.09,4.123970252409851,2.798708884092379,2.566728808619513
40.1,4.058468675404558,2.781320724703953,2.6841558798555294
40.11,4.03069664779575,2.7085139773143454,2.856526116627813
40.12,4.324793441077878,2.791091972772574,2.5837066899065295
40.13,4.213953094023532,2.7589883402209767,2.54472005758424
40.14,3.9200805988319964,2.6038722119234508,2.379773528024166
40.15,3.9893115853390455,2.5686351714353965,2.4283473516519187
40.16,4.21812754501729,2.6947826814074745,2.2871399777790593
40.17,4.204963912879443,2.7266924347459858,2.3981994764912016
40.18,4.276875116068038,2.8300172773666117,2.7173068326694585
40.19,4.023559337037847,2.734757642795667,2.7801894280362958
40.2,4.017974384962699,2.706762086119299,2.8876941939934007
40.21,4.143560257130262,2.5791656533297536,2.8974578827464317
40.22,4.040050601235625,2.446342137327964,3.0476918021572352
40.23,3.9641246575587354,2.4551768187080145,3.115131342752665
40.24,4.0682427430789305,2.4546136386608466,2.981335307110303
40.25,4.167908504094692,2.471532218443414,2.8206236038745915
40.26,4.007710330253419,2.623343101031859,2.8798513837561774
40.27,3.9586952277563823,2.519508618051859,2.825561547577472
40.28,4.158209520676066,2.7210087181671145,2.934953359243695
40.29,4.131251934467189,2.4019538203459367,3.022701626706228
40.3,4.276253441453266,2.44829461921431,2.8407534502052147
40.31,4.130884742229302,2.590717354851638,2.972817070215789
40.32,4.032709149611264,2.407781473774965,2.947449762720052
40.33,3.995266301910355,2.3836693661268664,3.1651093102217303
40.34,3.977106534985577,2.4502946194084703,3.0252766414288077
40.35,3.8160760147020696,2.410837265996691,2.9038686483043543
40.36,3.9462225911514666,2.4997014213333433,3.02070888780813
40.37,3.952768412211442,2.522237286461012,3.1550432399413686
40.38,3.787832205319357,2.5580308918839765,3.0763752036192256
40.39,4.155054198179913,2.6960004311386476,2.7528599276654155
40.4,4.002254151892978,2.6277827449531617,2.932744201002435
40.41,3.9668056694951295,2.743001196592741,3.045787565783233
40.42,3.9331019030518464,2.6271530483300767,3.036163286605915
40.43,3.670494943310868,2.6434657088858544,2.787428085304606
40.44,3.7835375311063717,2.686213043795027,2.9118091228362903
40.45,3.954426552493265,2.7484200332530384,2.737747561553061
40.46,3.9305496942974587,2.7056850910241157,2.879293549867646
40.47,3.9646437855674828,2.718052509092896,2.8083872544996815
40.48,4.054530574082954,2.9424834944633287,3.1608542585391133
40.49,4.00474434802464,2.9254886103531095,2.8774834982355832
40.5,3.844905008703411,2.7231736034297453,2.3525016698168018
40.51,3.8342635389888184,2.909427382541197,2.3154733587033074
40.52,3.658304712924348,2.7368371095638646,2.710881376517872
40.53,3.5874038932562757,2.7093509196172514,2.6834472548131547
40.54,3.7309800968668294,2.688230500772943,2.6437776420675085
40.55,3.674110514638643,2.6755471625011626,2.782935371115473
40.56,3.792012816405506,2.7428357665771648,2.631568730391723
40.57,3.626088069274767,2.7294871686117297,2.5968845372749727
40.58,3.6761861673289404,2.6167445769670374,2.5010967415560588
40.59,3.7724196825243816,2.677487816695404,2.551180734923884
40.6,3.792645249101056,2.7115854651216673,2.4236781242230903
40.61,3.7970696510105535,2.739389200394779,2.6717665028876523
40.62,3.8243650828629394,2.5968279540642407,2.6068403161227973
40.63,3.747478608438809,2.5447292846299017,2.746089109133897
40.64,3.986759518162834,2.8022255200371866,2.739291167840405
40.65,3.8969309319667187,2.7567306736599173,2.6301496666943414
40.66,3.9142547001822847,2.682636765751152,2.7617771610249595
40.67,4.014877879308314,2.783140190054408,2.65884979414474
40.68,4.101292221613527,2.9414658111542256,2.662318495993549
40.69,3.9234754979974626,2.784812673446448,2.5960019590975167
40.7,3.8680226768075467,2.5899912130899088,2.7732547520016673
40.71,3.77713564279042,2.49791340050173,2.725964105648666
40.72,3.6670759533575255,2.411720812562722,2.6647520514133376
40.73,3.8853251846552745,2.660011371633239,2.683097852866098
40.74,3.953558257261958,2.7633110838860486,2.9071284637975965
40.75,3.9565262559225483,2.679966779456558,2.7757766517254345
40.76,3.9036862205493645,2.4886356516289205,2.6696439142149027
40.77,3.7754947272691126,2.5010283806604576,2.735201758969926
40.78,3.751219365505082,2.539733122636417,2.6529598962215606
40.79,3.841344762855539,2.666706805541106,2.665716499551094
40.8,3.8115202720384764,2.6234812250373034,2.900050470532044
40.81,3.956566164615405,2.642177822815171,2.7799738847301136
40.82,3.9757959109695524,2.660513129361591,2.7985591749991348
40.83,4.073081221261967,2.799622426782144,2.7977160133352648
40.84,4.1527126620738235,2.798434329412164,2.7758439588216466
40.85,4.001629207776674,2.821819360110179,2.6964310467992805
40.86,4.135377611700867,2.9769793923132704,2.7313311180433386
40.87,3.9995067777045263,2.9557595764015185,2.874891003179116
40.88,4.08297779652967,3.1003546297591504,2.6466028207724337
40.89,4.0423925119079245,3.0884763959104036,2.4134435392249114
40.9,3.9823231120167253,3.012186664054518,2.6038283264275393
40.91,4.013914735579246,2.950975797264484,2.2009861441926697
40.92,3.8655551067412848,2.9318443161754257,2.468227624413398
40.93,3.7223810680777487,2.8573490388491796,2.354011630152206
40.94,3.6151704358281243,2.7655425381781726,2.478893153020638
40.95,3.5886390241097406,2.7338842556530634,2.355149991813912
40.96,3.623446223140315,2.833813693692922,2.3113377857645663
40.97,3.741614327095,2.722767900092721,2.185073021541791
40.98,3.6946170789276565,2.755747907453677,2.311572725160759
40.99,3.8338311349111156,2.9008322279341265,2.4590561000774427
41.0,3.825940635114228,2.906705504705976,2.599621497417686
41.01,3.94115843417893,2.837146234250347,2.4860431785510158
41.02,3.877918375729772,2.8655129273922926,2.42220882727143
41.03,3.946680891029694,2.8796265389215967,2.396664715333955
41.04,4.208238758947534,3.062251895636035,2.486563177035037
41.05,4.176017835996916,2.8980439584936617,2.4142844216934263
41.06,4.048237712796984,2.7048300692927905,2.358154262458621
41.07,4.129197585162312,2.7107449039900975,2.489502546951946
41.08,4.195477958143473,2.7209749926670104,2.411918168184434
41.09,4.275312220850025,2.7973482869924062,2.448785618535614
41.1,4.193071665994357,2.822510113188762,2.4953274982357665
41.11,4.188555953117669,2.832219606402098,2.415693863951485
41.12,4.352923488144392,2.985245848793582,2.599922745601194
41.13,4.458242185281767,3.009303008658497,2.6583718300570776
41.14,4.362392685763501,2.916188406080783,2.538103599173649
41.15,4.468208407798951,3.0552363278519183,2.570746265170191
41.16,4.17053227152158,2.7802356186849337,2.4537929389077036
41.17,4.224436443654645,2.9842137550056447,2.9379162542236563
41.18,4.231931588261846,2.9338076442271857,3.0572387413949156
41.19,4.2883207591763375,2.835841870663206,2.9170353407106373
41.2,4.398041352278903,2.8942982569803526,2.5478831263511843
41.21,4.228891076064701,2.7694027574794817,2.5700132478673616
41.22,4.6057022683285345,3.0353735522567082,2.284552597845526
41.23,4.4173442106805245,2.9187759358834953,2.504955380523774
41.24,4.354767010081891,2.9919467793882752,2.318873640404415
41.25,4.1970862706812175,2.947130725374432,2.4463364183657212
41.26,4.228788835023003,3.003816808840989,2.475375137633159
41.27,4.045545109602005,2.6963600584634113,2.241388085126992
41.28,3.9517033125334216,2.733861032833666,2.2360119307257933
41.29,4.083481938382956,2.9473293285475077,2.309326057872457
41.3,4.22677454652295,2.827971398150165,2.275836866842027
41.31,4.1499622756126895,2.9933140378828806,2.389349398010753
41.32,4.149798158691558,2.9700032501027422,2.3804945093879875
41.33,4.12130958151055,2.883132460293921,2.502099735433184
41.34,4.312098978479444,2.7880061440952493,2.3003485975678246
41.35,4.162277659705995,2.8069242413153725,2.4510127562019717
41.36,3.9812988364278348,2.8650379422993195,2.55856881303994
41.37,3.8589084207796334,2.7739346641481135,2.7432242596125764
41.38,4.091464981800466,2.78038975508675,2.5131741784182737
41.39,3.998055409830348,2.690200919558493,2.6597304859909427
41.4,4.336220415108574,2.979741554985593,2.2918350520746595
41.41,4.217696984608472,2.7939630972897818,2.5161999063974037
41.42,4.48782847081666,3.025638760290102,2.4750869191111438
41.43,4.385352634596531,3.040659687892791,2.497113005750783
41.44,4.45916859435866,2.958025776005412,2.350243981717215
41.45,4.286682005599137,2.909638172837371,2.50091008728362
41.46,4.198654596866861,2.8894938968655572,2.4284776652068656
41.47,4.332138127647657,2.973832929690633,2.133925621608647
41.48,4.130541510581458,2.7973833631475062,2.615245819874133
41.49,4.062543862907369,2.9240446781885403,2.5276499764331692
41.5,4.003204830203769,2.890907908991272,2.510323737704006
41.51,3.931366802765396,2.8616353419674665,2.4228745407836336
41.52,3.9025711385578794,2.9975905170372243,2.5243552846036432
41.53,4.023812354900175,3.045449014975797,2.282200495216317
41.54,3.7848908944240125,2.967633105983664,2.3566901492197534
41.55,3.61027726848488,2.7951794524457076,2.4985158070991376
41.56,3.5769211318462695,2.754837405856753,2.465429857808111
41.57,3.6647770728505535,2.644627897320198,2.455225919560941
41.58,3.6498150074116706,2.7354132785749594,2.4917178059622285
41.59,3.881457702450689,2.762600350220572,2.4081286777753914
41.6,3.83147358179379,2.8937793734142363,2.5707848854971322
41.61,3.7584693680519305,2.8684935088540313,2.633887468648745
41.62,3.98738682320135,2.9982394513357535,2.535519303253656
41.63,3.874734078382968,2.843959677768896,2.3174216489369464
41.64,3.9116548611863355,2.8737682879623923,2.3351276010162656
41.65,3.8206559807858906,2.7835241325403617,2.438532220922841
41.66,3.6171641523301705,2.6708749635227407,2.2701650111995204
41.67,3.968565108445556,2.612528070706725,2.071550695136581
41.68,3.968070076781819,2.5580342765446207,2.108135296035109
41.69,4.094579300246036,2.732369419806989,2.465878154328605
41.7,4.079290063406684,2.7091359593966775,2.2044730081055888
41.71,3.971497808136736,2.686573899330056,2.120302221897899
41.72,4.0551625522376105,2.878658757348209,1.918106197083715
41.73,3.9763494161381554,2.7282393336754125,2.335760491108559
41.74,4.074076465929296,2.759132205214027,2.2588788646361118
41.75,3.9778058639332654,2.662204630192625,2.3576710748302174
41.76,3.9395838110375863,2.7019199554000894,2.235467830520345
41.77,3.9303029444415594,2.7680785810098216,2.446801847389836
41.78,4.039678177823203,2.7995507551989434,2.316802124468915
41.79,3.6550649177352215,2.613044423211824,2.22220681404273
41.8,3.8213194287495673,2.775448789188873,2.328175058797218
41.81,3.677414847177824,2.762246186860933,2.37149667739168
41.82,3.5136433692367977,2.6448539520589724,2.2152853839583453
41.83,3.6288134663492033,2.7507814239981667,2.5259168412265574
41.84,3.740153356820567,2.8157137864268726,2.2537684888142975
41.85,3.83489690789709,2.8798463720349448,2.4471989233367446
41.86,3.69512419605677,2.8533295802063185,2.4957618047495087
41.87,3.5862979602893432,2.810470261723085,2.43678849155276
41.88,3.5596557128920945,2.834784617360239,2.322908450937498
41.89,3.6845922132027358,2.8005029776311763,2.4516899303729804
41.9,3.8081382117534397,2.8084841565830745,2.4268644569442244
41.91,3.8996512626181685,2.8762158076183786,2.4426347068602174
41.92,3.7105929482157998,2.8695875211662845,2.1118612906898515
41.93,3.7170062504305554,2.8886999551878296,2.3793350124774943
41.94,3.6726330797100317,2.83772599582381,2.3424636761494884
41.95,3.8185394692451555,2.960599331914348,2.2315234145059955
41.96,3.965241919972,3.0885573738102865,2.45500904329813
41.97,3.7170138259042886,2.9078349094478066,2.183885646342971
41.98,3.9865740147693014,2.9532258628711374,2.263980842050101
41.99,3.9685761464021145,2.974758037397422,2.206892426576958
42.0,3.8950425639137642,2.85791101995184,2.2119502449551423
42.01,3.875456856067405,2.9343324984912025,2.378276394451065
42.02,3.9554649575463623,2.969704107470065,2.2769379977581994
42.03,4.05181466100215,3.1182702769748425,2.2137191967150747
42.04,3.7555098063962076,2.8995199660252164,2.1980236187668756
42.05,4.159757567838422,2.9924014999251143,2.311862995995225
42.06,3.892187996250666,2.9196489736259665,2.3727481387030895
42.07,3.6838193657969605,2.837676336733581,2.298825569070489
42.08,3.5390745150943967,2.7200430950255283,2.232678938938012
42.09,3.4435989865434267,2.7263118165727285,2.327313930487311
42.1,3.6059578286075267,2.8093622378585863,2.302060593011248
42.11,3.445324785166621,2.805574851717866,2.3334474091223907
42.12,3.6102666132731924,2.753939534502213,2.3908402988361828
42.13,3.619904856566489,2.784998146906073,2.160855737383652
42.14,3.6423668704410357,2.8398803174466245,2.336520603343943
42.15,3.6420595507328644,2.9105246614010283,2.2405398277802635
42.16,3.6028580505725034,2.894613333452021,2.500192809554619
42.17,3.6379616869838087,2.9413484387852815,2.3687515499055634
42.18,3.499278503144985,2.916572795033271,2.2478120786797704
42.19,3.7600088405646495,2.964216561091172,2.606032368290541
42.2,3.655372408708164,2.78597893846838,2.2647690185053695
42.21,3.7039404969337864,2.911184764670637,2.3197389213430184
42.22,3.5785618184180783,2.8228678835712135,2.2329282971429745
42.23,3.5396157642225923,2.6981282950119767,2.3658727570760143
42.24,3.537028164922447,2.7836141923760995,2.2375965491375864
42.25,3.589256700516041,2.877879734581997,2.248427792975454
42.26,3.5867093619010046,2.7746916841479123,2.4142026748239673
42.27,3.6799043330962196,2.9090304226967327,2.3612966902061996
42.28,3.721715564681803,2.888962086192595,2.2260443299946115
42.29,3.518248157848388,2.7181200895951196,2.17003560630592
42.3,3.760746224238233,2.804645823475483,2.1780419923939736
42.31,3.8318236055111505,2.8365455266787554,2.2652338317593848
42.32,3.7400656870688906,2.7994746161809685,2.030282183634123
42.33,3.6465213892031008,2.668723165330812,2.1031698056176635
42.34,3.579911361771002,2.657592120345714,2.1499271044469106
42.35,3.804842906690983,2.841556144468993,2.255991786116875
42.36,3.6476734924517453,2.660180894506052,2.2541817747814377
42.37,3.5972145208020425,2.644538530520481,2.200819499319859
42.38,3.5430666601452705,2.743172685762229,2.31800109359931
42.39,3.641013080325741,2.774226095890423,2.2749448872090308
42.4,3.546227428646596,2.7877366383940507,2.3706623508019993
42.41,3.6218005411482275,2.750370919291881,2.225030120809713
42.42,3.5994619944999457,2.8285933177647404,2.132854835001514
42.43,3.6776386287227005,2.9324799238808166,2.318818768273907
42.44,3.7428523900205275,2.89788724388985,2.4816394325612294
42.45,3.7664208087301616,2.9358273713169405,2.3383935503428366
42.46,3.4484381741832517,2.768005139319902,2.1796722286002326
42.47,3.710915966566106,2.997631008879791,2.4312130185483944
42.48,3.7786448331829696,2.788776265019375,2.3772332792539057
42.49,4.017332845155345,2.953153760061115,2.4598396334428743
42.5,3.7866028255951103,2.896456339082024,2.388054797385582
42.51,3.6727756477110787,2.8159031143823365,2.4866090500481146
42.52,3.688413988749877,2.7542462251159066,2.23546536347997
42.53,3.6658450235200486,2.7907488541559795,2.384909080494349
42.54,3.7610838663367874,2.8866459115499215,2.543542278687699
42.55,3.955801940355872,2.867263058383413,2.408089042607006
42.56,3.8418873517544054,2.688884532623953,2.548713248142521
42.57,3.7524464392365164,2.8871414540550484,2.4258217614298374
42.58,3.9187590935507877,2.7537086350089095,2.4651989664572374
42.59,3.7264349641593104,2.792318162016614,2.287096513309977
42.6,3.562318941577824,2.7737624659351265,2.164101402757222
42.61,3.575955609804477,2.843675209760403,2.5560692936927265
42.62,3.523423152786532,2.745143112336612,2.3111834431634994
42.63,3.7905414826912605,2.932874225083069,2.3414461935169384
42.64,3.5952885013390357,2.6760649689716853,2.3030927420547647
42.65,3.621358526493093,2.7750020727913824,2.2730793897705697
42.66,3.619590939441469,2.774724575230431,2.3470563323617752
42.67,3.590598642613348,2.7585127138549144,2.468055372060544
42.68,3.75529772507903,2.8764224989630653,2.111991917555497
42.69,3.594662719343128,2.898959574530168,2.0411275989966553
42.7,3.545923440537459,2.8341519574648792,1.8931867550577102
42.71,3.5462031729568007,2.8560497902173703,2.3029388233542547
42.72,3.589111128500274,2.8361948458697026,2.0630931878833887
42.73,3.4181871228283005,2.736187623863343,1.9883454181807674
42.74,3.3993827755949915,2.7663201242670605,1.9750347629145764
42.75,3.367444244467629,2.862508970938011,1.919920309914311
42.76,3.48584541384195,2.944652086998321,2.086249576776031
42.77,3.4642402145584708,2.8395602833985665,2.079322737147769
42.78,3.542192845272046,2.7656462122742727,1.962992147220263
42.79,3.7548702907086042,2.971205561024732,1.8728386006799835
42.8,3.6185402695706235,2.911917343091699,2.084227971019938
42.81,3.5239221399066802,2.8411915339462746,1.8382514816049453
42.82,3.732469786489766,2.970062582606961,2.185367438183087
42.83,3.779474882425013,3.0911869944565917,2.1002640755965367
42.84,3.548338854855695,2.949795921399654,1.8864203379751037
42.85,3.550784249750484,2.894541787470344,1.999316111094145
42.86,3.505605864020803,2.802570861245908,1.9081374757856537
42.87,3.487546527537636,2.799916286973904,1.8929089469083575
42.88,3.5296565580054544,2.8036895603715006,1.8765765847745852
42.89,3.5131180771101223,2.779673363489176,1.8825018825717081
42.9,3.4208706909578224,2.7772876703127407,2.046785475395952
42.91,3.513671955021125,2.744576817567547,2.023892420928511
42.92,3.7230890915812127,2.8006218647856604,1.8665417701459635
42.93,3.808662067533283,2.824703540554884,1.796877446252312
42.94,3.9680354616853317,2.9253536497911927,2.1807049128055445
42.95,3.8545959290904452,2.6659837354457374,2.2317542925049674
42.96,3.759962702186473,2.874352738753227,2.3376471763524185
42.97,3.849140098242101,2.9041059285639133,2.284672314245107
42.98,3.992637155378022,2.9713483173725312,2.0492795863893845
42.99,3.980591513355531,2.785923955960985,2.0892325721664373
43.0,3.7912719292090613,2.8075274192692032,2.2744375903251126
43.01,3.6584346505013676,2.757586290262415,2.284470006255368
43.02,3.5868559932504067,2.745845453883563,2.1165617228245415
43.03,3.794642366059607,2.891872523688277,1.9621976000874333
43.04,3.619329274485041,2.830181451342287,1.9405666638150956
43.05,3.6149376475401183,2.8499169178421053,2.178624501944477
43.06,3.576844165498887,2.860396226727469,2.0469875175268375
43.07,3.506253755700651,2.7836697686192986,2.1645670156746974
43.08,3.430947886545137,2.6240311583896174,2.073430779726465
43.09,3.578314866334095,2.8200812260374506,2.062844670866307
43.1,3.4878139273716986,2.8182658186437144,2.20128065959944
43.11,3.417748209639169,2.88519327235436,2.242982373621138
43.12,3.5003092584598545,2.897432183780423,2.2694047830700064
43.13,3.4160657738894415,2.7695463267547358,2.1087289615016336
43.14,3.5588366139422174,2.79189574033944,2.166616079519734
43.15,3.3377302527376806,2.654393793094123,2.398685125526749
43.16,3.4088324193970165,2.823362820393539,2.139113570693297
43.17,3.3987048231278183,2.721116472658108,2.0657973827402833
43.18,3.509389595851774,2.8206992337895347,1.930525353556734
43.19,3.820892800311595,2.985532169196818,1.9844808881765614
43.2,3.8488703464640412,3.109354859818236,2.114343093782795
43.21,3.583080822985103,2.858687752507081,2.4806114027988855
43.22,3.5928345688252743,2.8241288368804796,2.2514915818068024
43.23,3.694184979686428,2.993881871507294,1.952022732345795
43.24,3.5044748347373638,2.8771881720641734,1.8843851746646298
43.25,3.5945069901241724,2.8454142311095056,2.1315327666369828
43.26,3.596364390813007,2.7691739968969555,2.1276503114201004
43.27,3.6084211555308303,2.7752404872466214,1.9899251774637874
43.28,3.6709257626695093,2.7470941187864995,2.0154786728146257
