Time,RMSD_complex,RMSD_protein,RMSD_peptide
41.62,8.453413803854255,2.497665370929229,1.6166771989671123
41.63,8.446930852443765,2.5317751170660996,1.6822257468625754
41.64,8.407734964171352,2.630828500949474,1.5952655442966148
41.65,8.536522222658666,2.587009394293156,1.6298224754349961
41.66,8.613280624488615,2.4949556579416696,1.7645267952468877
41.67,8.554444843526676,2.567820938998414,1.4626859158256404
41.68,8.434803445690783,2.631737910644011,1.7136278840474928
41.69,8.440054232221785,2.668574175431009,1.5584047600385813
41.7,8.498697822808161,2.5863656167448554,1.4864859713359115
41.71,8.801011908528256,2.6314739030406717,1.6932879902854678
41.72,8.498236742315807,2.5682276924923886,1.7315413054898434
41.73,8.4241229768497,2.6556236848890324,1.6822539609841818
41.74,8.56790582070195,2.7151471131024323,1.6269523651025932
41.75,8.422523749488358,2.6561174143272166,1.8312635538807944
41.76,8.297719337643182,2.568987828616466,1.908557120728449
41.77,8.249506072378292,2.7493529890427784,2.0965465626194826
41.78,8.085876749085678,2.5535917469063185,1.9234434367234772
41.79,8.186249269449815,2.5017838421668097,2.114061754667352
41.8,8.17981130764621,2.5662000127467994,1.8096723684273772
41.81,8.238933874221994,2.6391999826440635,1.876714289170435
41.82,8.21890695747942,2.6570266816239947,1.6862457906799329
41.83,8.255624966248279,2.5877857775404305,1.6219636756447495
41.84,8.275831121279033,2.39812778897773,1.8802323937909968
41.85,8.38998749408077,2.529664069442071,1.9562263656645162
41.86,8.245666317558864,2.61373363059926,2.132010794992898
41.87,8.240764083396641,2.557755041523362,1.8136343063575462
41.88,8.212594075146795,2.4943511641503795,1.8187881270443862
41.89,8.122554582416422,2.5597419584885333,1.8618797923261172
41.9,8.204680504000075,2.4504379937015424,1.8474353017725464
41.91,8.357641891747264,2.515773589452382,1.8249130695897915
41.92,8.424779509990934,2.425211231662972,2.0302354847563495
41.93,8.33667506886462,2.4725350087135327,2.126737300400167
41.94,8.494463608362176,2.319413560076612,2.209488234186667
41.95,8.537217550185513,2.440585199178126,2.257519409397172
41.96,8.625387055554503,2.271409076956582,2.2704647057095118
41.97,8.605301854153618,2.442634709105265,2.2790732660613373
41.98,8.53956713841934,2.385353856968534,2.112665101392717
41.99,8.714690744768417,2.5433386793236927,2.221934344090648
42.0,8.79766386208588,2.527586669406935,2.312205174205807
42.01,8.631223999220655,2.5360796273707242,1.944315835011126
42.02,8.593421695632696,2.452648163776926,2.179959277232582
42.03,8.578046739582874,2.4494160804589744,1.8744944609396643
42.04,8.592999490009237,2.4192616555268676,1.8222019324536656
42.05,8.592273740277948,2.3425683374420654,1.9083744154400184
42.06,8.610938497680264,2.341992301672322,2.076336365200586
42.07,8.58978502587597,2.3746719442922677,2.225964905321423
42.08,8.611782183323138,2.4948396751246977,2.1375217312815358
42.09,8.580106160674246,2.5290446172086907,2.1373820972293687
42.1,8.554670461840118,2.5159561568618165,2.1068329011319875
42.11,8.561438746163537,2.556222970898612,2.159366577911174
42.12,8.679089926230617,2.624064794367586,2.0294979050127884
42.13,8.648528786433674,2.5189315599757487,2.188455390720766
42.14,8.663569690508256,2.605386237091949,2.0441000704093755
42.15,8.551380919110121,2.535645636976436,2.129550792880192
42.16,8.689753848962422,2.411577968567904,2.07224256107961
42.17,8.780684090127393,2.551833538416093,2.1031956127985993
42.18,8.662710806091926,2.6588153333168707,2.1939353577809704
42.19,8.746463521714727,2.559419064158866,2.284665963989687
42.2,8.719901062019803,2.5256009157869967,2.1702983139641043
42.21,8.527116819960249,2.48822267329316,2.177795949469389
42.22,8.73835418390875,2.394276078576085,2.2079326387961293
42.23,8.787482413309457,2.6120445513236743,2.296330141909488
42.24,8.668683585445079,2.711695475028246,2.110614294253081
42.25,8.62881038744506,2.5138587601986577,2.108285643622949
42.26,8.569488005823677,2.4972354805444548,2.1402043155576345
42.27,8.434261073873042,2.570022455052204,2.257618709365372
42.28,8.645178703436406,2.73391500771831,2.260279800186693
42.29,8.676231255949194,2.7049479839167443,2.1895923666651815
42.3,8.527407804862243,2.604262861851167,2.0767191756638352
42.31,8.488514022199462,2.7499957859213344,2.195705956576534
42.32,8.511132368096623,2.289090644909431,2.039570192265186
42.33,8.47351987127721,2.384706383775443,2.137572090059422
42.34,8.231824502160432,2.3123820561037873,2.2276196989411234
42.35,8.307931533185336,2.4371082143862925,2.345205011204905
42.36,8.410722381134413,2.4873029395392803,2.2663499783698975
42.37,8.538856531687356,2.790346141719589,2.2098573538833124
42.38,8.351592222385921,2.5464550213091326,2.1488914246222723
42.39,8.461061866138781,2.3594460764375396,2.18099937272135
42.4,8.260535412905591,2.4285340625228615,2.2222364475034477
42.41,8.435832044823572,2.453131351936608,2.3571667582340603
42.42,8.436827730038102,2.393714323311931,2.2575593500807574
42.43,8.517985718148195,2.4242409660148074,2.280588081891033
42.44,8.348677735138004,2.4515252570639934,2.1611890023007767
42.45,8.417939229199632,2.4998289459287752,2.2388830300626594
42.46,8.418980238982273,2.5802696302809154,2.123365567446361
42.47,8.41506567611139,2.561926392591163,2.4069034708678805
42.48,8.49000289850729,2.52757791995704,2.310882321636664
42.49,8.486216918721238,2.3755250345417895,2.1430697999806236
42.5,8.294809542178092,2.3849133783951064,2.335071620945748
42.51,8.324142315537934,2.542782028555689,2.3748276227274285
42.52,8.400638527188644,2.4736133846091817,2.115009121552013
42.53,8.38845714128133,2.5145936250981276,2.15383107957786
42.54,8.36559435148015,2.573280379280448,2.1560966528064296
42.55,8.31760095192876,2.550610328876672,2.052214290821022
42.56,8.337150032845065,2.556188191992774,1.941324196083774
42.57,8.151331125971268,2.4951558707034818,1.8367068654230287
42.58,8.205214302554653,2.5012370453204746,1.9310863696609408
42.59,8.455418049435226,2.5567937094712776,1.9566469860445421
42.6,8.215086589155508,2.5821286757556323,1.6599090748235399
42.61,8.282768554983965,2.5701453607252884,1.9407123586712736
42.62,8.259713216790562,2.572702065504081,1.7769338282153437
42.63,8.38470572924063,2.5364166107982125,1.6904388601506073
42.64,8.172047439275236,2.388890183630662,1.8331765557618962
42.65,8.183601344285371,2.4407485614497566,1.8946040584341406
42.66,8.139324739695583,2.4944200591903987,1.982479311108585
42.67,8.014784201478305,2.541358406727538,1.8329610855323732
42.68,8.140961279030144,2.5732806859225774,1.8959831214071399
42.69,8.164039662072891,2.6147434056369048,1.7125191501911172
42.7,8.261632710059203,2.64024588474526,1.6079664969843088
42.71,8.296714068231994,2.4757238380957545,1.7881089190803898
42.72,8.22200812571254,2.410253906144045,1.7908418512192381
42.73,8.323687416878537,2.5545402334877902,1.732844711805374
42.74,8.304831125908018,2.510486999073409,1.891076224359872
42.75,8.260560911690256,2.5981640468280536,2.035121488617186
42.76,8.247720760195818,2.459421410626297,1.9927080119452234
42.77,8.06841757361524,2.5197278193900154,1.9976972549784304
42.78,8.343569288301984,2.5158152339377478,1.8965722810141883
42.79,8.237874302149622,2.4426113915483176,1.7230136570218744
42.8,8.276817974717781,2.4725405303141006,1.7625413072516076
42.81,8.3032212596633,2.4047065465640904,1.7250467660530489
42.82,8.241902355887227,2.5377430147341404,1.7590606294615994
42.83,8.241595362854452,2.5670455518129542,1.7964240048062465
42.84,8.28562771991566,2.590005329876267,1.9567825199083038
42.85,8.24136745946394,2.65480926868053,1.8355046222785911
42.86,8.39141929185137,2.4896747690179466,1.7403434791223147
42.87,8.242421067414664,2.695329464291527,1.9405706997165721
42.88,8.404727423680596,2.691584549950876,1.8524916551105985
42.89,8.31342033214411,2.480567122929133,1.9685728157740994
42.9,8.250142601685942,2.4468779427639733,1.984906417001937
42.91,8.319323514402997,2.4354133969231473,1.9839637817798028
42.92,8.228472062683087,2.5062779203506893,1.9320777500112436
42.93,8.309267409483097,2.4446016146720093,1.8861281902384437
42.94,8.252728426948421,2.4169323394160607,1.9614048485564015
42.95,8.284323938123327,2.3043338182283253,2.063764926773238
42.96,8.270503659817214,2.460149479974848,2.0760859527401063
42.97,8.283632559175345,2.6246431883254826,2.1085924547698696
42.98,8.416303869975852,2.501498807470271,1.9379662195582708
42.99,8.274988904393387,2.4870156290547554,2.0441368653623777
43.0,8.250808945748906,2.5099813114214498,2.089131811515855
43.01,8.260885007356096,2.5427789855107767,2.12940154923201
43.02,8.28673407488822,2.5354698956585513,2.0667580262031096
43.03,8.295194719678028,2.499796905360638,2.049630589299636
43.04,8.295098277387718,2.50433162743783,2.0323737747962576
43.05,8.406032690894287,2.5005799561366833,1.9693970790249113
43.06,8.327898420210383,2.667625570987581,1.9816795873729567
43.07,8.246840780448522,2.578847659674719,1.9198252619051852
43.08,8.352224032004742,2.505586224965968,2.098012228303107
43.09,8.268668494906889,2.5277312816030015,1.9448997963298555
43.1,8.352602076860487,2.377831234706731,1.8916746303884637
43.11,8.345269598361051,2.3962395787742556,2.1137270606241105
43.12,8.121954472891167,2.5558551090046473,2.0336641894743375
43.13,8.210539034598332,2.4179956519955916,2.1044760810663576
43.14,8.142877049987503,2.503027158339553,2.032479508587869
43.15,8.171763385367948,2.5432645615961667,1.8732262570611837
43.16,8.154865521446172,2.5127262032911357,1.9183109712790207
43.17,8.141269097790518,2.41121668769009,1.9574617247382653
43.18,8.259861087440973,2.435005274218984,2.07314981953011
43.19,8.172797356247905,2.4186120025861415,1.9440959360276973
43.2,8.233982018158367,2.474017520621535,2.002859595207433
43.21,8.231749090272572,2.503447189183359,2.177388103834091
43.22,8.097521644924646,2.464254527167195,1.9487392677078998
43.23,8.112383994260497,2.5426058115663626,1.963640827911732
43.24,8.064948266053303,2.493221750691218,1.9736194229730317
43.25,8.129019674517744,2.590352432714228,1.910320714092362
43.26,8.097135166581161,2.3308717562229986,1.6745979677591987
43.27,8.12874420679132,2.4526117398226135,1.7422076564525548
43.28,8.163895445360215,2.50271064727771,1.8592730125624017
43.29,8.280184440819497,2.549674569001882,1.6893622000079604
43.3,8.291952701622177,2.5771488556716315,2.0248538331466883
43.31,8.208322930879167,2.5743989856403537,1.9638080177780588
43.32,8.24354875039182,2.4946511981786306,1.9322443799234958
43.33,8.294677644392195,2.516794949651241,1.8907332712842917
43.34,8.221919081285503,2.6053112869713817,1.9932211126527195
43.35,8.366824991676918,2.5510355466126557,2.036543380565987
43.36,8.422544316027913,2.5217516804020237,1.9638585109404012
43.37,8.347028059280673,2.5872832909077585,1.9070571553014608
43.38,8.313978229235524,2.6564172251014004,2.12397515327474
43.39,8.271447858200878,2.4650999228867456,1.9544130558771757
43.4,8.193497922175686,2.4250808266965707,2.031248222450489
43.41,8.29199551488449,2.4220518880252397,2.028192117825041
43.42,8.224955991367905,2.3476096356849228,1.9454071423948827
43.43,8.283499323417143,2.4523820642957936,1.811102370825359
43.44,8.394204590239811,2.5498050666586622,2.018819026785845
43.45,8.307918668984367,2.4817048435697635,2.0170328887697857
43.46,8.199585676034692,2.3597813508676584,1.9510949782598201
43.47,8.297787219371877,2.500606620117211,1.9445177203730535
43.48,8.233909813693414,2.5648615988157553,2.078634777421362
43.49,8.19770751369684,2.5032183466463844,2.0270262512573365
43.5,8.297777255214744,2.549139906407373,1.9828697608097277
43.51,8.236233475048788,2.485129473854152,1.9671820880212598
43.52,8.284210849018457,2.4800159540738176,1.871927055789771
43.53,8.18268517675893,2.629603668667297,1.9450575287219127
43.54,8.217682892705234,2.5104698948016453,1.8911178956674681
43.55,8.2155469314373,2.6943412601179886,2.0954321431417324
43.56,8.235131840835683,2.50617920587516,1.938869084937178
43.57,8.290786266149933,2.607512730111005,2.0055540342471265
43.58,8.30831892893542,2.4924398253191833,2.156045311014708
43.59,8.182030339427495,2.4844834389229336,2.0425100055619505
43.6,8.110673880352847,2.452280005102038,2.009139310991521
43.61,8.260851900298412,2.432891448697452,1.9424329180059863
43.62,8.247474035293381,2.466487440460344,2.0868584089089057
43.63,8.215941859356633,2.4872397868096723,2.0140557007717788
43.64,8.234831003143105,2.62264333509387,1.8801617575858354
43.65,8.289422614363074,2.5680304891366803,1.8996189435410509
43.66,8.176788030815686,2.476276816944864,2.106957961366217
43.67,8.104701250798367,2.5576600097679414,1.927856359723399
43.68,8.143565626527131,2.515740729167934,2.0576101945617484
43.69,8.079817590513848,2.3448853950902877,2.1193840424093593
43.7,8.185493972919383,2.4939544500127413,2.0002145492668073
43.71,8.244384043703512,2.4267456088698216,2.014029465825019
43.72,8.19422463116059,2.5669376043855805,2.087375097895015
43.73,8.181613684478657,2.6405196646315225,1.9363023868980922
43.74,8.071249939683474,2.6794199123485383,2.0764693973239634
43.75,8.145519612872443,2.512158315549232,2.0447871600092444
43.76,8.235984471707487,2.597294288053565,1.920111114216039
43.77,8.187166156240787,2.605923253656938,2.050849525994115
43.78,8.12055233442413,2.6641985343498336,1.9880787709556336
43.79,8.114086964379824,2.5665544590010168,2.1062388934302105
43.8,8.154640815150799,2.6851720122669476,2.0338829996307872
43.81,8.14697549536516,2.4959656868919615,1.962993935018719
43.82,8.126401707960653,2.654482024724679,1.9159120666579565
43.83,8.198417113279572,2.5287992941083948,1.8951380841693355
43.84,8.293157931160382,2.547334194981549,1.945650225865084
43.85,8.317206568769413,2.4530627586891787,1.9484247171760867
43.86,8.183961573802831,2.420420898579484,1.8497570914279953
43.87,8.178339958998517,2.5165427212837437,2.024496087764849
43.88,8.226616510296619,2.391960648054751,1.9625328349566713
43.89,8.159105327841342,2.426094832742098,2.026481205600546
43.9,8.219217419727428,2.44415939227643,2.0340618084365856
43.91,8.266207280232038,2.589849906645624,2.1382646338239413
43.92,8.238503207149732,2.5072890406848605,2.0337478268339417
43.93,8.178070144852716,2.553209847555745,2.0631708609992616
43.94,8.240690953258593,2.4528436562270595,1.950219743264171
43.95,8.232714417015815,2.4821870321247803,1.9110591381545639
43.96,8.244529058870683,2.51706178979763,2.009462222602913
43.97,8.119026827559079,2.493271274602224,2.093940749219398
43.98,8.208509545799346,2.6268708875838804,1.9228287081780826
43.99,8.26345044121996,2.572846948995899,2.0762758407343624
44.0,8.220624893626285,2.540824472517191,2.0046281844053224
44.01,8.180394760943091,2.526738478670537,1.942665621833861
44.02,8.24201847904299,2.417308920797763,2.001741015243581
44.03,8.171663712463157,2.566998043432028,2.1248079118159215
44.04,8.189001533657038,2.4392498962256766,2.0573056612375886
44.05,8.19698739231623,2.5051794496653152,2.006338804220603
44.06,8.275330206111134,2.5027829053259913,2.029059739863725
44.07,8.291240774412918,2.550352129493699,1.9417280517627116
44.08,8.207313764075382,2.482192569579021,1.9883746792918218
44.09,8.186872659201473,2.5688980499676717,2.0536116433237153
44.1,8.212960841637045,2.5763147844055503,1.9111646731406013
44.11,8.081780644316575,2.5280273198621055,1.8184476378060943
44.12,8.14653340287136,2.4884665089676767,1.9339230214918857
44.13,8.252926114292803,2.4999154528945895,1.8750625516118722
44.14,8.163517647348952,2.604085915915653,2.076022629113528
44.15,8.235569923651997,2.4957996876997974,2.0098479658761423
44.16,8.268973575465033,2.3976365849003822,1.8041659872837434
44.17,8.201214733711076,2.2930352878016285,1.8964097496810364
44.18,8.040698103151906,2.409341671149642,2.0170291022062874
44.19,8.243351437372779,2.4183322817140196,1.9164304993245804
44.2,8.227752442946633,2.421186613875578,1.9795544133995828
44.21,8.246637190473441,2.6786055380626483,2.0615877579455697
44.22,8.17548749609065,2.539213517808332,2.0597230459638243
44.23,8.108872981903373,2.5460485428477955,1.940118458509633
44.24,8.17714924702355,2.685794518204388,2.0051265485222594
44.25,8.15284443813987,2.6842361833037542,2.0489141931483785
44.26,8.311422882704916,2.5224576892809343,1.853355615126629
44.27,8.316071707261951,2.636643264079293,1.9027437117179036
44.28,8.192961588909789,2.6552040863469966,1.968039889445183
44.29,8.297539723968454,2.489688385572361,1.9861234394613891
44.3,8.187787843522473,2.652518288346279,2.0360446666961085
44.31,8.279084146901498,2.5361086540671782,1.943014148758865
44.32,8.211055955876443,2.6055668320008474,1.9061410094324007
44.33,8.217606545001097,2.5496189787242334,1.9498252624993992
44.34,8.31969030951907,2.4730464374909213,1.86916177994147
44.35,8.256334032487276,2.6539957312128055,2.0027336540123866
44.36,8.323666283665135,2.5241077796934484,1.9316259549288224
44.37,8.226003449252842,2.4450621244922934,1.9890148252077235
44.38,8.129545627803685,2.4882914324813488,1.9130796940697803
44.39,8.259714095326677,2.5246231429729034,1.8080720818547358
44.4,8.244649231515531,2.4927315986204435,1.903059923957308
44.41,8.233214890086513,2.552633993044226,1.8934719734125822
44.42,8.176567583009646,2.441648862690526,1.8980924619183028
44.43,8.160946265537952,2.6506890580431794,1.8887918081033355
44.44,8.218917789865722,2.448810346100407,1.986898476800934
44.45,8.057653636094669,2.574943222431266,2.267551304336983
44.46,8.145189347140468,2.48023947813336,1.9110120886859492
44.47,8.174798105545275,2.757178368700374,1.982829450530709
44.48,8.20631563777597,2.5369444907357788,1.9261728139828393
44.49,8.196528790655119,2.468299247109903,2.1171809168458577
44.5,8.187447897516373,2.5453980340644247,2.050964028264095
44.51,8.244708368780154,2.5710068870968783,2.000699488230876
44.52,8.224707293700645,2.5594378749330238,2.0685542667089223
44.53,8.26790175825419,2.511617777163396,2.07085023953473
44.54,8.401425275727094,2.7992651786914937,2.075949338603418
44.55,8.253479913775298,2.6566189581707502,2.0072301833548574
44.56,8.319597566330446,2.609579273006988,2.0223962097043047
44.57,8.268691506784727,2.5162751437255877,2.04279127379577
44.58,8.258791345136238,2.556789305754991,1.8826307044500687
44.59,8.036760038767008,2.5974492854426225,1.8502977957085016
44.6,8.230857831388198,2.4548057536444152,1.9886898397481074
44.61,8.229570800083271,2.6354836140004285,1.8219963852487748
44.62,8.198071917403812,2.6068976485769695,1.746221363914001
44.63,8.189240689505722,2.5664318952494103,1.7974528229995508
44.64,8.245231826003279,2.606949837653934,1.7546032752498308
44.65,8.27978363554156,2.6400324613686417,1.6387677160393088
44.66,8.185830845330827,2.6850217142115964,1.7559269384335667
44.67,8.327567563527351,2.592208907196363,1.8657714597982535
44.68,8.292740534211656,2.5397433866038024,1.870830517885426
44.69,8.280232792224407,2.517176125480448,1.8016234418415604
44.7,8.096809182814527,2.5021151466977005,1.675318881811595
44.71,8.154313397438163,2.551262053279904,1.880765875357296
44.72,8.242590391838993,2.5776815382164164,1.7066729683002297
44.73,8.105072589113943,2.629857316639022,1.7736618710463858
44.74,8.11617912019935,2.582516988305298,1.8254316488935778
44.75,8.191572754536638,2.547798488957543,1.7875794530194222
44.76,8.10751239794456,2.797729987920999,1.8818273616867296
44.77,8.136649694737844,2.653582075398128,1.7402628845263581
44.78,8.248622759727272,2.6654320323312333,1.9423107235881805
44.79,8.268929213032179,2.6405604431620233,1.760934426774922
44.8,8.244267152334423,2.655833665548989,1.803007225803492
44.81,8.200669231627456,2.5652952106167564,1.8314055232716628
44.82,8.206462994050293,2.74147827574813,1.774985377933523
44.83,8.19079431724975,2.5598789941988036,1.7426494838796633
44.84,8.153700056315083,2.5493149697693105,1.7912879319989345
44.85,8.184042848670103,2.61792471276412,1.7469592324827166
44.86,8.249042365060292,2.571208103790579,1.7570282224224887
44.87,8.218666058306967,2.5021354863542196,1.8385709690472327
44.88,8.159339200368763,2.3845632436527744,1.6566589002637693
44.89,8.231621854762496,2.3484151307437657,1.775008248089098
44.9,8.213157777983296,2.4781901197928287,1.8201787876782076
44.91,8.156498403488666,2.4806441122395597,1.9131310639903198
44.92,8.298373893005165,2.651501356805057,1.7654431556984946
44.93,8.204710319305208,2.689313567450868,1.7640537705201322
44.94,8.086000119701483,2.6159279440605507,1.9204319984316074
44.95,8.110910166496028,2.6476345542647843,1.904781344231647
44.96,8.052878844123228,2.7126327972558384,2.2410511916278737
44.97,8.040274310785264,2.6975272884998516,1.9900364833514868
44.98,8.02917393421646,2.6669226668690262,2.013905100042985
44.99,8.16393278620051,2.7537228381866132,1.8254631540877309
45.0,8.164868767871969,2.6252426233976274,1.8951320792870054
45.01,8.140124939332164,2.709191853253077,1.8508608833240696
45.02,8.233357717030275,2.7013374272162403,1.9431577067142398
45.03,8.207338892928263,2.6875227935643857,1.7836173471215575
45.04,8.155245164979421,2.6801595401820197,1.9725695334342332
45.05,8.093399990920865,2.574166212897484,1.9384101853098448
45.06,8.129948122860315,2.646048503748723,1.9082309321812763
45.07,8.071090481497443,2.536919116001424,1.750942419604811
45.08,8.201076235717634,2.591390866401167,2.026896328807688
45.09,8.135248306537816,2.5459340991935693,1.995149704791926
45.1,8.159876304547272,2.439982590727008,1.8715611862095685
45.11,8.260410641894659,2.4117790716974703,1.9496734606050128
45.12,8.034873292162112,2.509613439037614,1.9376748275784648
45.13,8.23538792048695,2.5085502403747078,1.9548447956307748
45.14,8.189024624029738,2.4369422203454523,1.9488433827406333
45.15,8.226699505073672,2.5695941621051333,2.008497783082329
45.16,8.193302221666322,2.433534439056583,1.9777169881247019
45.17,8.142577093812633,2.5196605499081786,1.9073979764975482
45.18,8.229608804015719,2.4496780254842543,1.8508833113694796
45.19,8.185156432327325,2.404947461242181,1.8246119421018125
45.2,8.24174072117279,2.4118197943081117,1.8573860522818955
45.21,8.106372891847254,2.511654278833824,1.8885594728343078
45.22,8.08170396826984,2.2833313192168463,1.795747057270948
45.23,8.135278233111825,2.3838634338856934,1.8414634000430123
45.24,8.096771690508898,2.3552459478049683,1.8683705860051554
45.25,8.2006291364499,2.487721361014438,1.7477681245642918
45.26,8.146085458780792,2.5569209734136966,1.7955524611072795
45.27,8.11037959787009,2.387404148988766,1.8117527131143398
45.28,8.126068422764046,2.546625781638179,2.0191551927521973
45.29,8.182347457172533,2.530329841445905,2.0959217208880734
45.3,8.055095775149304,2.5048146095648884,1.8675723673778564
45.31,8.128810899299138,2.567127745744191,1.9356992838693508
45.32,8.056826014334273,2.56001275509325,2.0493329962112705
45.33,8.156564872007548,2.5519235264857802,1.9309003574593935
45.34,8.000060541565043,2.530100600178358,1.9565300837145745
45.35,8.13829982576466,2.567984806631266,2.115385731085221
45.36,8.069157823443092,2.6497068368129058,1.9995427698875767
45.37,7.988706013876116,2.5986086427972275,1.963190189979599
45.38,8.139603958759373,2.55805332668549,1.8645551526997557
45.39,8.121356036947404,2.505850086448392,2.0593165399974187
45.4,8.03069465694907,2.5808295081241472,1.9345483006485378
45.41,8.19003541393323,2.598035383333398,1.949196259114274
45.42,8.21645411534539,2.4610287778075417,1.8891324290642912
45.43,8.149656558916377,2.5673139897097563,1.956772840053101
45.44,8.146366921314764,2.6273665876149295,1.9671376256724495
45.45,8.199491338346581,2.433913854477162,1.9606358022684616
45.46,8.077745532659618,2.463750007043493,1.8516026369955818
45.47,8.089595288222148,2.5378084970027417,1.8938467237781875
45.48,8.0589519659925,2.5691185262109393,1.8854313705158652
45.49,8.080945032307232,2.489254370442175,2.072416378704732
45.5,8.095588098631445,2.533533706360647,2.084731947418033
45.51,7.977709993078723,2.516103563359735,1.8969352854438242
45.52,8.114083014908424,2.478632455654774,1.9247717823343478
45.53,8.105416668670637,2.4076819130863463,1.9998440139099942
45.54,8.087449013325108,2.5955090690040423,1.9290152276504926
45.55,8.112208944558379,2.506053837540784,1.7897945889270341
45.56,8.057219959467185,2.613947703226491,1.8581559142244206
45.57,8.106823628920072,2.6184317717753203,1.832620794725586
45.58,8.136220903741929,2.713542288409472,1.814492649011234
45.59,8.092036963584034,2.6334507891228447,1.9103727346146617
45.6,8.237521207102516,2.606307872826114,1.8873382699837866
45.61,8.199863614469487,2.7361193648861235,1.9606190611556167
45.62,8.014477997271134,2.537268445682244,2.0146350179527603
45.63,8.03182839874718,2.4987408013679135,2.021663960445161
45.64,8.133848002646355,2.3689745974395926,1.9776872332970516
45.65,8.191915792102055,2.3080590037668043,1.9214362014151254
45.66,8.093182955823817,2.595293090187363,2.07073942125465
45.67,8.128211952419267,2.426325994311955,2.1274310512440358
45.68,8.132917188336895,2.5554959044810066,2.0568167999734044
45.69,8.13497144048855,2.600561174751985,1.9094434854850852
45.7,8.10853063792593,2.679060819962757,1.8770106275110794
45.71,8.00638786915023,2.631230829224247,1.846287071078644
45.72,8.04096422758204,2.599161366998534,1.8756257871160045
45.73,8.112589921654932,2.604784540635257,1.9794941788569018
45.74,8.218132175247339,2.463657138166845,2.055275154760718
45.75,8.255254063329513,2.5083145540054606,1.8439716793491994
45.76,8.297266709634885,2.392813925228104,1.7528141471655136
45.77,8.169464037057198,2.339540866597736,1.7264974999402536
45.78,8.208672185114757,2.3808834893510666,1.8120262772622648
45.79,8.103480411397543,2.3731424843435134,1.7540310396785588
45.8,8.1341200386364,2.6323046383666604,1.79024038798183
45.81,8.105136788349961,2.747345131444869,1.8437229250065292
45.82,8.185706265205287,2.621386305932204,1.917779527656251
45.83,8.218420675201964,2.5403239390559937,1.832084959569433
45.84,8.139845277570894,2.616318659601393,1.919863347990813
45.85,8.135461731628359,2.5567897102645953,2.0438972975888716
45.86,8.151164576279283,2.60635898499602,2.029038967027603
45.87,8.21432393581603,2.6538953978263518,1.8147185063880529
45.88,8.208840967810637,2.5557895272076943,1.88678137773006
45.89,8.219663195627218,2.6917337277566586,1.9839685834949268
45.9,8.187088955739586,2.5716226448750223,1.8919485495990673
45.91,8.37674171154532,2.4713591507545214,1.7967380583687182
45.92,8.166659364822674,2.600887155865532,1.710682186319954
45.93,8.079342404667143,2.5275855029493974,2.0309740317020353
45.94,8.176778080066951,2.5915102831364174,2.082641938800373
45.95,8.19960366553815,2.658412378611623,1.9211700520242896
45.96,8.124922217986798,2.7196216315509947,2.0307513914604165
45.97,8.17400572645885,2.6918161918424026,1.857508197665047
45.98,8.256936408329615,2.622368544661397,2.0593620341845247
45.99,8.219821424566321,2.8188993495468173,2.189175847306646
46.0,8.287445613629203,2.728022560055993,1.9389587886154422
46.01,8.214510970276,2.6872641233491943,2.026537359231728
46.02,8.230683267540599,2.7227941108370786,2.1864456382421666
46.03,8.251186005765673,2.5826339424894393,2.013562760283932
46.04,8.174497659219652,2.6290995180894736,2.0296803741266376
46.05,8.003888502114151,2.6923512989449896,1.7326445515376725
46.06,8.14698779705568,2.613227421591695,2.067192726485592
46.07,8.086985166244258,2.633024413177628,2.0386192355942625
46.08,8.02793198374417,2.59044178880399,2.011198778246732
46.09,8.099682717159304,2.5103559685814685,1.9602183002360725
46.1,8.071865637433401,2.4850719353009896,1.8897041193073179
46.11,8.127785342076951,2.5112579392118977,1.9357402246404396
46.12,8.101669624011928,2.5095968465366023,1.930666073233183
46.13,8.166559380841816,2.4667595196996843,1.875234479529284
46.14,8.187264526461945,2.471887381605089,1.9487852545210949
46.15,8.16912161918132,2.418952769209491,1.9160059242734913
46.16,8.124597810615422,2.6170808134424965,1.8312333710997257
46.17,8.15074473018683,2.6562014195322337,1.8838277505338277
46.18,8.125148093479183,2.3330766771195055,1.8365122094268271
46.19,8.23348026394254,2.5466097447155143,2.0434899054836877
46.2,8.236262136354721,2.3730948449765514,1.9923116426412186
46.21,8.184513430322596,2.4607916444787614,1.9097488691625626
46.22,8.200697558493934,2.4099805785311936,2.0123652774847987
46.23,8.36097034806718,2.498134308043813,1.8684192534696853
46.24,8.219874614852253,2.7151618555236814,2.032983077719517
46.25,8.257843271338242,2.6758690944245083,1.9727831455786307
46.26,8.260925867811196,2.5486884994592303,1.7028734868955984
46.27,8.184841061811346,2.6608565779008755,1.9354713407263395
46.28,8.077805493091207,2.498011541944798,1.9525863051040562
46.29,8.084450274071486,2.548866518454424,1.906634788197628
46.3,8.217512560408329,2.6547852024804186,2.0206176454572273
46.31,8.129149095755128,2.5859648716063455,1.922435289018312
46.32,8.271714050034584,2.654868270336252,1.9261778669791718
46.33,8.212608101589513,2.640068799513667,1.955503656797501
46.34,8.176687148177633,2.5994368618200365,1.8398641984474764
46.35,8.249479431094414,2.626526977143881,2.1546761024764365
46.36,8.154285658259477,2.6283433075652445,2.1365652511102806
46.37,8.172102331737424,2.549958615101295,2.031402692426015
46.38,8.280782006713995,2.563149165186263,2.0353372130521885
